BLOCK_SIZE,n,t
16384,4572,0.0026481601461067366
16384,4573,0.00264764634813033
16384,4574,0.002647128432006996
16384,4575,0.002646622615956284
16384,4576,0.0026461068784965035
16384,4577,0.002645594074284466
16384,4578,0.0026450813018785496
16384,4579,0.0026445705769818735
16384,4580,0.0026440644122270743
16384,4581,0.0026435538441388342
16384,4582,0.00264304580139677
16384,4583,0.002642538805585861
16384,4584,0.002642030380890052
16384,4585,0.0026415237888767723
16384,4586,0.0026410131822939384
16384,4587,0.002640503851318945
16384,4588,0.0026399992637314734
16384,4589,0.002639494341250817
16384,4590,0.002638989983442266
16384,4591,0.002638483586146809
16384,4592,0.0026379773706445993
16384,4593,0.0026374721602438495
16384,4594,0.002636967648672181
16384,4595,0.002636460180631121
16384,4596,0.002635953813315927
16384,4597,0.002635450266695671
16384,4598,0.0026349440339277948
16384,4599,0.002634442053489889
16384,4600,0.002633934253478261
16384,4601,0.0026334298256900676
16384,4602,0.0026329222750977837
16384,4603,0.0026324168546600045
16384,4604,0.0026319116151172894
16384,4605,0.002631405964820847
16384,4606,0.002630899485453756
16384,4607,0.0026304015059691777
16384,4608,0.0026298974674479167
16384,4609,0.0026293998646127145
16384,4610,0.0026288989119305855
16384,4611,0.002628395145521579
16384,4612,0.002627891788378144
16384,4613,0.002627384438760026
16384,4614,0.002626883328565236
16384,4615,0.002626382930444204
16384,4616,0.0026258799688041595
16384,4617,0.002625375797704137
16384,4618,0.0026248736530965788
16384,4619,0.0026243762736523056
16384,4620,0.0026238792432900435
16384,4621,0.0026233778437567625
16384,4622,0.0026228784292514065
16384,4623,0.002622378945273632
16384,4624,0.002621880894031142
16384,4625,0.0026213739744864865
16384,4626,0.002620873277993947
16384,4627,0.002620372893019235
16384,4628,0.0026198729144338807
16384,4629,0.0026193756392309357
16384,4630,0.002618876338660907
16384,4631,0.0026183771021377673
16384,4632,0.0026178777962003455
16384,4633,0.0026173747032160587
16384,4634,0.002616874596892533
16384,4635,0.0026163786122977346
16384,4636,0.0026158847942191546
16384,4637,0.0026153866590467975
16384,4638,0.0026148892695127207
16384,4639,0.0026143916585471007
16384,4640,0.0026138985431034484
16384,4641,0.00261340603749192
16384,4642,0.0026129074028436016
16384,4643,0.0026514016058582814
16384,4644,0.0026508951546080966
16384,4645,0.0026503905296017226
16384,4646,0.002649884816185967
16384,4647,0.0026493807204648156
16384,4648,0.0026488738347676417
16384,4649,0.002648371931167993
16384,4650,0.002647869089892473
16384,4651,0.0026473654826918943
16384,4652,0.0026468622811693897
16384,4653,0.0026463616196002577
16384,4654,0.0026458589445638157
16384,4655,0.002645356881632653
16384,4656,0.002644856337199313
16384,4657,0.002644352421730728
16384,4658,0.00264385428939459
16384,4659,0.0026433524086713887
16384,4660,0.00264284942360515
16384,4661,0.0026423499540871058
16384,4662,0.0026418471166881168
16384,4663,0.0026413482650654084
16384,4664,0.0026408470081475126
16384,4665,0.002640346606216506
16384,4666,0.002639846324474925
16384,4667,0.002639343828155132
16384,4668,0.002638845858611825
16384,4669,0.0026383482527307773
16384,4670,0.0026378517259100643
16384,4671,0.002637352702205095
16384,4672,0.002636851183219178
16384,4673,0.0026363544682216993
16384,4674,0.0026358565917843388
16384,4675,0.0026353583277005346
16384,4676,0.0026348637540633017
16384,4677,0.0026343681329912337
16384,4678,0.002633867707139803
16384,4679,0.002633372266723659
16384,4680,0.0026328716094017094
16384,4681,0.00263236696047853
16384,4682,0.002631868591200342
16384,4683,0.002631373812940423
16384,4684,0.0026308765439795045
16384,4685,0.002630379131696905
16384,4686,0.0026298813303457106
16384,4687,0.0026293854290590996
16384,4688,0.0026288881459044368
16384,4689,0.0026283925314566003
16384,4690,0.0026278966281449894
16384,4691,0.0026273943031336604
16384,4692,0.0026268975869565216
16384,4693,0.0027064569362880886
16384,4694,0.002705944824882829
16384,4695,0.0027054353461128857
16384,4696,0.002704924306218058
16384,4697,0.002704417469874388
16384,4698,0.0027039052741592165
16384,4699,0.0027033933900829964
16384,4700,0.002702882490638298
16384,4701,0.0027023713605615826
16384,4702,0.002701864766056997
16384,4703,0.0027013572085902615
16384,4704,0.002700846036139456
16384,4705,0.002700336127523911
16384,4706,0.0026998229804504888
16384,4707,0.0026993086692160616
16384,4708,0.002698802772302464
16384,4709,0.0026982945517094927
16384,4710,0.002697786453503185
16384,4711,0.002697281388664827
16384,4712,0.002696774056876061
16384,4713,0.002696261327392319
16384,4714,0.002695756049639372
16384,4715,0.002695247071049841
16384,4716,0.0026947387748091603
16384,4717,0.00269423429001484
16384,4718,0.002693728007206443
16384,4719,0.002693220449247722
16384,4720,0.002692720852966102
16384,4721,0.0026922153988561746
16384,4722,0.002691708297331639
16384,4723,0.002691203160702943
16384,4724,0.0026906971401354784
16384,4725,0.002690196653121693
16384,4726,0.0026896923609818026
16384,4727,0.0026891869811719905
16384,4728,0.0026886831159052453
16384,4729,0.002688177418904631
16384,4730,0.0026876722147991545
16384,4731,0.0026871671312618897
16384,4732,0.002686669709213863
16384,4733,0.0026861655157405452
16384,4734,0.002685667030418251
16384,4735,0.002685161794720169
16384,4736,0.002684658146114865
16384,4737,0.0026841559155583706
16384,4738,0.0026836539345715493
16384,4739,0.0026831582671449673
16384,4740,0.0026826517751054853
16384,4741,0.0026821523383252477
16384,4742,0.00268164968325601
16384,4743,0.002681147147375079
16384,4744,0.0026806525307757167
16384,4745,0.0026801506023182296
16384,4746,0.002679650459334176
16384,4747,0.002679150248999368
16384,4748,0.002678649713142376
16384,4749,0.0026781561431880397
16384,4750,0.0026776566008421053
16384,4751,0.002677157323931804
16384,4752,0.0026766601994949496
16384,4753,0.0026761655215653273
16384,4754,0.0026756732709297434
16384,4755,0.0026751779554153522
16384,4756,0.0026746800571909165
16384,4757,0.002674180465419382
16384,4758,0.0026736816935687266
16384,4759,0.0026731827064509347
16384,4760,0.002672689486554622
16384,4761,0.0026721916744381433
16384,4762,0.00267169914699706
16384,4763,0.0026712009951711108
16384,4764,0.0026707106351805208
16384,4765,0.0026702162199370412
16384,4766,0.0026697200755350396
16384,4767,0.002669219732745962
16384,4768,0.002668724374580537
16384,4769,0.00266823097504718
16384,4770,0.0026677348700209643
16384,4771,0.002667237297421924
16384,4772,0.002666744150880134
16384,4773,0.0026662532545568825
16384,4774,0.0026657586795140343
16384,4775,0.0026652635765445024
16384,4776,0.0026647755996649916
16384,4777,0.002664284184216035
16384,4778,0.0026637902511511095
16384,4779,0.0026632979037455535
16384,4780,0.0026628034652719664
16384,4781,0.0026623167521439032
16384,4782,0.002661821641154329
16384,4783,0.0026613291072548613
16384,4784,0.0026608371099498328
16384,4785,0.0026603449876698017
16384,4786,0.0026598532549101544
16384,4787,0.002659367437643618
16384,4788,0.0026588825760233917
16384,4789,0.0026583914566715387
16384,4790,0.002657904835908142
16384,4791,0.0026574166754331037
16384,4792,0.002656924426961603
16384,4793,0.0026564401961193407
16384,4794,0.0026559487238214433
16384,4795,0.0026554570894681963
16384,4796,0.002692722792326939
16384,4797,0.0026922277285803624
16384,4798,0.0026917265694039183
16384,4799,0.00269122986747239
16384,4800,0.0026907367970833334
16384,4801,0.0026902392818162883
16384,4802,0.002689741498125781
16384,4803,0.002689244305642307
16384,4804,0.0026887440270607827
16384,4805,0.0026882481452653486
16384,4806,0.0026877543903454015
16384,4807,0.002687256104847098
16384,4808,0.0026867626701331114
16384,4809,0.0026862693491370346
16384,4810,0.0026857738024948026
16384,4811,0.0026852792479733945
16384,4812,0.0026847831637572734
16384,4813,0.002684285842509869
16384,4814,0.0026837903535521395
16384,4815,0.0026832950704049844
16384,4816,0.0026828016353820597
16384,4817,0.0026823067631305793
16384,4818,0.0026818136467413865
16384,4819,0.002681320643702013
16384,4820,0.0026808278452282158
16384,4821,0.0026803351599253267
16384,4822,0.0026798385964330153
16384,4823,0.0026793447717188474
16384,4824,0.002678851242951907
16384,4825,0.002678361114611399
16384,4826,0.0026778720190634066
16384,4827,0.002677379010979905
16384,4828,0.0026768879366197186
16384,4829,0.002676396974528888
16384,4830,0.0027536060476190476
16384,4831,0.002753103491616642
16384,4832,0.0027525972433774834
16384,4833,0.0027520904047175668
16384,4834,0.002751584029375259
16384,4835,0.002751077228541882
16384,4836,0.0027505692551695617
16384,4837,0.0027500634918337812
16384,4838,0.0027495576812732532
16384,4839,0.0027490525344079355
16384,4840,0.002748543710743802
16384,4841,0.0027480364585829374
16384,4842,0.0027475296885584467
16384,4843,0.002747025741069585
16384,4844,0.0027465217291494635
16384,4845,0.0027460162926728586
16384,4846,0.0028229394081716883
16384,4847,0.002822421859707035
16384,4848,0.0028219044339933995
16384,4849,0.002821381167663436
16384,4850,0.0028208651311340204
16384,4851,0.0028203463529169245
16384,4852,0.002819827879225062
16384,4853,0.002819309366577375
16384,4854,0.002818801496909765
16384,4855,0.0028182820325437694
16384,4856,0.002817763705518946
16384,4857,0.0028172436915791643
16384,4858,0.002816729537669823
16384,4859,0.0028162126458118955
16384,4860,0.002815702134156379
16384,4861,0.0028151878366591237
16384,4862,0.002814674401480872
16384,4863,0.002814154490232367
16384,4864,0.0028136431048519737
16384,4865,0.00281313077327852
16384,4866,0.0028126214340320594
16384,4867,0.0028121039067187177
16384,4868,0.0028115893553820872
16384,4869,0.0028110774877798317
16384,4870,0.0028105672739219714
16384,4871,0.002810058009443646
16384,4872,0.0028095474035303774
16384,4873,0.0028090322987892468
16384,4874,0.0028085178740254414
16384,4875,0.0028080070322051283
16384,4876,0.0028074942190319937
16384,4877,0.00280698412097601
16384,4878,0.0028064705379253793
16384,4879,0.0028059566972740316
16384,4880,0.0028054485782786887
16384,4881,0.0028049381282524073
16384,4882,0.002804423764850471
16384,4883,0.002803912384190047
16384,4884,0.0028034033001638
16384,4885,0.002802893866939611
16384,4886,0.0028023804330740893
16384,4887,0.0028018714139553917
16384,4888,0.002801363434124386
16384,4889,0.002800856920024545
16384,4890,0.0028003508830265846
16384,4891,0.002799838224085054
16384,4892,0.002799330805396566
16384,4893,0.002798827097077458
16384,4894,0.002875005250919493
16384,4895,0.002874477759754852
16384,4896,0.0028739589215686276
16384,4897,0.0028734333677761896
16384,4898,0.0028729067002858312
16384,4899,0.0028723854137579097
16384,4900,0.0028718676057142858
16384,4901,0.002871346601509896
16384,4902,0.002870827799673603
16384,4903,0.002870303437895166
16384,4904,0.0028697792002446982
16384,4905,0.0028692592260958208
16384,4906,0.0028687366514472076
16384,4907,0.0028682180859995925
16384,4908,0.002867696796658517
16384,4909,0.002867174913016908
16384,4910,0.0028666556403258658
16384,4911,0.002866131209529627
16384,4912,0.0028656141502442995
16384,4913,0.002865097301445146
16384,4914,0.002864573866096866
16384,4915,0.002864055740386572
16384,4916,0.00286353237184703
16384,4917,0.0028630148476713442
16384,4918,0.002862493852785685
16384,4919,0.0028619785371010367
16384,4920,0.0028614578922764224
16384,4921,0.0028609423706563706
16384,4922,0.0028604233271028036
16384,4923,0.0028599098318098717
16384,4924,0.0028593909939073924
16384,4925,0.0028588681015228427
16384,4926,0.0028583525058871297
16384,4927,0.002857832088491983
16384,4928,0.0028573133088474027
16384,4929,0.002856801069588152
16384,4930,0.0028562805695740365
16384,4931,0.002855763329547759
16384,4932,0.0028552463884833736
16384,4933,0.002854735518751267
16384,4934,0.0028542183542764493
16384,4935,0.002853700490780142
16384,4936,0.002853188107374392
16384,4937,0.0028526782467085277
16384,4938,0.0028521598703928714
16384,4939,0.0028516501571168255
16384,4940,0.002851132644129555
16384,4941,0.0028506204994940294
16384,4942,0.0028501098065560502
16384,4943,0.0028496023427068582
16384,4944,0.0028490917953074434
16384,4945,0.002848577100505561
16384,4946,0.002884710215932066
16384,4947,0.002884191034566404
16384,4948,0.0028836721160064673
16384,4949,0.002883149943827036
16384,4950,0.0028826283022222224
16384,4951,0.002882107349626338
16384,4952,0.002881586129240711
16384,4953,0.0028810666274984857
16384,4954,0.0028805487904723457
16384,4955,0.0028800278809283553
16384,4956,0.00287950450322841
16384,4957,0.0028789839257615493
16384,4958,0.002878462281968536
16384,4959,0.002877945137326074
16384,4960,0.002877424745564516
16384,4961,0.002876906601491635
16384,4962,0.0028763874268440148
16384,4963,0.002875870055208543
16384,4964,0.002875351085414988
16384,4965,0.0028748353695871097
16384,4966,0.0028743168530004025
16384,4967,0.00287379845661365
16384,4968,0.00287327591626409
16384,4969,0.002872755903401087
16384,4970,0.0028722377798792754
16384,4971,0.00287171995332931
16384,4972,0.0028712038901850365
16384,4973,0.002870688158857832
16384,4974,0.0028701707434660236
16384,4975,0.002869655656683417
16384,4976,0.002869140688504823
16384,4977,0.00286862463893912
16384,4978,0.0028681042760144637
16384,4979,0.0028675896119702755
16384,4980,0.002867075331325301
16384,4981,0.0028665599867496484
16384,4982,0.0028660460309112806
16384,4983,0.00286552670760586
16384,4984,0.0028650132178972714
16384,4985,0.002864496495887663
16384,4986,0.002863980510629763
16384,4987,0.0028634635159414477
16384,4988,0.002862947591820369
16384,4989,0.002862432315494087
16384,4990,0.0028619173338677354
16384,4991,0.0028614071368463236
16384,4992,0.002860893922676282
16384,4993,0.0028603808784298016
16384,4994,0.002859868039647577
16384,4995,0.0028593558822822824
16384,4996,0.0028588429255404324
16384,4997,0.002858331599759856
16384,4998,0.002857822430172069
16384,4999,0.002857309297859572
16384,5000,0.0028568007124
16384,5001,0.002856291821235753
16384,5002,0.0028557824654138345
16384,5003,0.0028552713280031983
16384,5004,0.0028547589544364507
16384,5005,0.002854249894105894
16384,5006,0.002853741441070715
16384,5007,0.0028532326115438384
16384,5008,0.0028527234580670927
16384,5009,0.0028522167019365144
16384,5010,0.0028517098846307385
16384,5011,0.0028511987619237677
16384,5012,0.002850692525538707
16384,5013,0.00285018224855376
16384,5014,0.0028496736126844835
16384,5015,0.002849165231904287
16384,5016,0.0028486569138755982
