BLOCK_SIZE,n,t
4096,4240,0.0032011744509433965
4096,4241,0.003200516236265032
4096,4242,0.003199850500235738
4096,4243,0.0031991886410558563
4096,4244,0.003198528792177191
4096,4245,0.003197867867137809
4096,4246,0.0031972092816768723
4096,4247,0.0031965496199670355
4096,4248,0.0031958913441619587
4096,4249,0.0031952280851965166
4096,4250,0.003194571692235294
4096,4251,0.0031939133135732768
4096,4252,0.003193256959548448
4096,4253,0.003192597834940042
4096,4254,0.003191942904090268
4096,4255,0.0031912793579318447
4096,4256,0.0031906238679511277
4096,4257,0.0031899648466055907
4096,4258,0.0031893054114607794
4096,4259,0.003210713015261799
4096,4260,0.0032100489169014086
4096,4261,0.0032093881609950715
4096,4262,0.0032087234683247303
4096,4263,0.0032080637264836967
4096,4264,0.0032074048911819885
4096,4265,0.003206744303868699
4096,4266,0.0032060819657759023
4096,4267,0.0032054262596672134
4096,4268,0.0032157209451733836
4096,4269,0.0032150567636448817
4096,4270,0.0032143974224824352
4096,4271,0.003224286419105596
4096,4272,0.003223622633895131
4096,4273,0.003222959487947578
4096,4274,0.003222295068788021
4096,4275,0.0032216312276023393
4096,4276,0.0032209672656688493
4096,4277,0.0032203026074351182
4096,4278,0.0032196371505376345
4096,4279,0.003218978022902547
4096,4280,0.0032183183196261684
4096,4281,0.003217661183368372
4096,4282,0.0032170064680056044
4096,4283,0.003216349125379407
4096,4284,0.0032156895854341737
4096,4285,0.003215026867677946
4096,4286,0.003214371265982268
4096,4287,0.003213713531140658
4096,4288,0.0032130525555037312
4096,4289,0.0032123960895313595
4096,4290,0.0032117397888111886
4096,4291,0.003211081886273596
4096,4292,0.003210423525163094
4096,4293,0.0032097691227579777
4096,4294,0.0032309948756404283
4096,4295,0.0032303312
4096,4296,0.0032296683040037243
4096,4297,0.0032290081912962534
4096,4298,0.003228344173569102
4096,4299,0.0032276884582461036
4096,4300,0.003227029881395349
4096,4301,0.003226365028132992
4096,4302,0.003225707307763831
4096,4303,0.003225050241227051
4096,4304,0.0032243944196096654
4096,4305,0.0032237413728222995
4096,4306,0.0032230796270320485
4096,4307,0.0032224201077316
4096,4308,0.00322176356731662
4096,4309,0.0032211030693896493
4096,4310,0.00322044479350348
4096,4311,0.003219785239619578
4096,4312,0.0032191322833951762
4096,4313,0.003218478264780895
4096,4314,0.0032178252828001853
4096,4315,0.003217176616917729
4096,4316,0.003216526173772011
4096,4317,0.003215873995830438
4096,4318,0.0032259823404353865
4096,4319,0.003225323188238018
4096,4320,0.0032246668828703707
4096,4321,0.003224012488775746
4096,4322,0.0032233520731142985
4096,4323,0.0032226926948878093
4096,4324,0.003222036468547641
4096,4325,0.003221379203699422
4096,4326,0.0032207246629681
4096,4327,0.0032200685749942223
4096,4328,0.0032194149001848428
4096,4329,0.0032187589004389005
4096,4330,0.0032181019127020785
4096,4331,0.0032282448769337334
4096,4332,0.003227586043859649
4096,4333,0.003226930962843296
4096,4334,0.003226278091370558
4096,4335,0.0032256243247981544
4096,4336,0.0032249747910516606
4096,4337,0.003224318889554992
4096,4338,0.0032236633314891654
4096,4339,0.0032230110938004145
4096,4340,0.0032223599686635944
4096,4341,0.003221713618060355
4096,4342,0.003221057908797789
4096,4343,0.0032307886949113516
4096,4344,0.0032301376924493553
4096,4345,0.0032294820128883775
4096,4346,0.003228829284399448
4096,4347,0.0032281722456866803
4096,4348,0.003227515752529899
4096,4349,0.003226866532996091
4096,4350,0.003226216602758621
4096,4351,0.0032255692130544705
4096,4352,0.003224923151194853
4096,4353,0.0032242718938662995
4096,4354,0.003223623276986679
4096,4355,0.0032229753621125143
4096,4356,0.0032223224173553717
4096,4357,0.0032216688657333028
4096,4358,0.003221022833409821
4096,4359,0.003220375544849736
4096,4360,0.0032197282045871556
4096,4361,0.003219081127722999
4096,4362,0.003218429894543787
4096,4363,0.003217779502635801
4096,4364,0.0032171297713107245
4096,4365,0.0032164849292096224
4096,4366,0.0032158323293632616
4096,4367,0.0032151825642317377
4096,4368,0.0032145340631868128
4096,4369,0.0032138827608148316
4096,4370,0.0032132354773455377
4096,4371,0.003212590340425532
4096,4372,0.0032334413220494055
4096,4373,0.0032327866727646926
4096,4374,0.0032321365432098764
4096,4375,0.0032314876351999997
4096,4376,0.003230834786106033
4096,4377,0.0032301876061229156
4096,4378,0.0032402264650525357
4096,4379,0.003239575077414935
4096,4380,0.0032389254319634703
4096,4381,0.003238272211367268
4096,4382,0.0032376185070743953
4096,4383,0.003236965763175907
4096,4384,0.0032469228371350364
4096,4385,0.00324627017331813
4096,4386,0.0032456191495668033
4096,4387,0.0032449696644631866
4096,4388,0.003244317832269827
4096,4389,0.0032436690995670996
4096,4390,0.0032430208223234625
4096,4391,0.003242368457299021
4096,4392,0.003241722112021858
4096,4393,0.0032410730607785113
4096,4394,0.0032404218766499773
4096,4395,0.003239773635949943
4096,4396,0.0032391268316651505
4096,4397,0.003238478241528315
4096,4398,0.0032378330241018645
4096,4399,0.0032371902577858604
4096,4400,0.003236539014090909
4096,4401,0.0032358950556691662
4096,4402,0.003235253167651068
4096,4403,0.0032346045637065635
4096,4404,0.003233954558128974
4096,4405,0.0032333108340522132
4096,4406,0.0032326679014979573
4096,4407,0.0032320183190378943
4096,4408,0.0032313701887477313
4096,4409,0.0032307235477432522
4096,4410,0.003230074688888889
4096,4411,0.0032294282761278622
4096,4412,0.0032287825149592024
4096,4413,0.003228139596193066
4096,4414,0.0032274937027639327
4096,4415,0.003226852601132503
4096,4416,0.0032364161204710144
4096,4417,0.00323576811591578
4096,4418,0.0032351244241738343
4096,4419,0.0032344794519121975
4096,4420,0.003233829680090498
4096,4421,0.00323318489436779
4096,4422,0.003232542646313885
4096,4423,0.003231897211394981
4096,4424,0.003231251293851718
4096,4425,0.0032306052705084742
4096,4426,0.003229965258020786
4096,4427,0.003229325395075672
4096,4428,0.0032286846901535683
4096,4429,0.0032280434608263717
4096,4430,0.003227402620316027
4096,4431,0.0032267646675693974
4096,4432,0.0032261221236462093
4096,4433,0.0032254867304308595
4096,4434,0.003224847143888137
4096,4435,0.0032242085050732806
4096,4436,0.003223567473399459
4096,4437,0.0032334732431823303
4096,4438,0.003232831246958089
4096,4439,0.003232190726289705
4096,4440,0.0032315499216216217
4096,4441,0.003230912412519703
4096,4442,0.0032302728955425487
4096,4443,0.0032296393846500114
4096,4444,0.0032290022407740777
4096,4445,0.0032283588382452195
4096,4446,0.0032277223090418352
4096,4447,0.0032270838326961997
4096,4448,0.003226442915917266
4096,4449,0.003225807345470892
4096,4450,0.0032251709352808986
4096,4451,0.003224528334306897
4096,4452,0.003223891094788859
4096,4453,0.0032336953792948576
4096,4454,0.003233056547373148
4096,4455,0.0032324205858585858
4096,4456,0.0032317855210951527
4096,4457,0.0032311478617904417
4096,4458,0.0032305089703903093
4096,4459,0.0032298725929580624
4096,4460,0.003229237290134529
4096,4461,0.0032285990993050884
4096,4462,0.0032279634979829673
4096,4463,0.003227329383374412
4096,4464,0.003226694252688172
4096,4465,0.003226059741993281
4096,4466,0.0032254271294223018
4096,4467,0.003224788977389747
4096,4468,0.003224154059982095
4096,4469,0.0032235201745356903
4096,4470,0.003222887339149888
4096,4471,0.0032222535285171103
4096,4472,0.003221616405187835
4096,4473,0.003220983672702884
4096,4474,0.0032203520098346
4096,4475,0.003219717368044693
4096,4476,0.0032190862126899016
4096,4477,0.0032184502720571813
4096,4478,0.003217818639571237
4096,4479,0.0032171852283991963
4096,4480,0.003216556770089286
4096,4481,0.003215924119616157
4096,4482,0.003215290045069166
4096,4483,0.0032146618014722286
4096,4484,0.0032140324081177517
4096,4485,0.003213400197993311
4096,4486,0.0032127681925991974
4096,4487,0.003212139616224649
4096,4488,0.0032219393859180033
4096,4489,0.0032313514537758966
4096,4490,0.0032307179314031184
4096,4491,0.003230086041861501
4096,4492,0.0032294506763134462
4096,4493,0.0032288230273759184
4096,4494,0.0032281940538495773
4096,4495,0.0032275638941045605
4096,4496,0.003226933956405694
4096,4497,0.003226301249277296
4096,4498,0.0032256728297020898
4096,4499,0.0032250443960880194
4096,4500,0.0032244203835555553
4096,4501,0.0032237876636303044
4096,4502,0.003223156651266104
4096,4503,0.0032225262309571396
4096,4504,0.003221899388987567
4096,4505,0.003221267305216426
4096,4506,0.003220640786063027
4096,4507,0.0032200136290215222
4096,4508,0.003219386145962733
4096,4509,0.003218762956309603
4096,4510,0.003218141037250554
4096,4511,0.003217515048547994
4096,4512,0.003216885499113475
4096,4513,0.0032162557039663196
4096,4514,0.0032156308019494905
4096,4515,0.0032150022250276855
4096,4516,0.0032143730704162978
4096,4517,0.003213744544609254
4096,4518,0.0032131184953519253
4096,4519,0.0032124939867227264
4096,4520,0.003211866235840708
4096,4521,0.003211243390400354
4096,4522,0.0032106176510393633
4096,4523,0.0032099964828653546
4096,4524,0.0032093721688771
4096,4525,0.003208745369281768
4096,4526,0.003208122734865223
4096,4527,0.0032177680225314777
4096,4528,0.003217141516342756
4096,4529,0.003216519536321484
4096,4530,0.0032158962790286975
4096,4531,0.003215273645994262
4096,4532,0.003214648980582524
4096,4533,0.0032140294374586368
4096,4534,0.003213404254521394
4096,4535,0.0032127776061742007
4096,4536,0.0032121561529982363
4096,4537,0.0032115336759973552
4096,4538,0.0032109127492287353
4096,4539,0.0032206023956818683
4096,4540,0.003219984568722467
4096,4541,0.0032193643814137857
4096,4542,0.0032187395125495375
4096,4543,0.0032181166990975126
4096,4544,0.0032174922830105635
4096,4545,0.003216873093069307
4096,4546,0.003216251062032556
4096,4547,0.0032156294013635364
4096,4548,0.003215009
4096,4549,0.0032143851035392394
4096,4550,0.0032137580189010987
4096,4551,0.0032131383410239508
4096,4552,0.0032125142816344463
4096,4553,0.003211894686580277
4096,4554,0.0032112741857707513
4096,4555,0.003210653860812294
4096,4556,0.003210035043020193
4096,4557,0.003209414125082291
4096,4558,0.003208794018867924
4096,4559,0.0032081782522483
4096,4560,0.0032075627166666667
4096,4561,0.0032069435996491995
4096,4562,0.0032162056106970626
4096,4563,0.003215584117028271
4096,4564,0.0032149687309377738
4096,4565,0.0032143463369112817
4096,4566,0.003213728508541393
4096,4567,0.0032131126437486314
4096,4568,0.003212495605954466
4096,4569,0.0032118752978769973
4096,4570,0.00321125410809628
4096,4571,0.003210640861518267
4096,4572,0.003210022578302712
4096,4573,0.0032094014703695603
4096,4574,0.0032087831512898992
4096,4575,0.0032081732869945357
4096,4576,0.0032075550830419582
4096,4577,0.003206935787196854
4096,4578,0.0032063177986020094
4096,4579,0.0032057007534396155
4096,4580,0.0032050879480349345
4096,4581,0.0032044723903077933
4096,4582,0.003203859679179398
4096,4583,0.003203245989526511
4096,4584,0.0032026347914485163
4096,4585,0.0032020245500545257
4096,4586,0.0032014076367204536
4096,4587,0.003200796357532156
4096,4588,0.003200185462074978
4096,4589,0.0031995741045979516
4096,4590,0.0031989626862745095
4096,4591,0.0031983499952080155
4096,4592,0.0031977381332752614
4096,4593,0.0032073114360984104
4096,4594,0.0032066996891597734
4096,4595,0.0032060892413492926
4096,4596,0.0032054793076588335
4096,4597,0.00320487271829454
4096,4598,0.003204263275772075
4096,4599,0.003203654442270059
4096,4600,0.003203042395652174
4096,4601,0.003202433691371441
4096,4602,0.0032018181734028684
4096,4603,0.0032113080134694764
4096,4604,0.003210693844048653
4096,4605,0.003210080380456026
4096,4606,0.0032094680794615715
4096,4607,0.0032088582387670935
4096,4608,0.0032082441610243057
4096,4609,0.003207634677804296
4096,4610,0.003207025783947939
4096,4611,0.003206414200390371
4096,4612,0.003205803833911535
4096,4613,0.0032051921898981137
4096,4614,0.0032045824685739055
4096,4615,0.0032039745915492957
4096,4616,0.0032033681581455802
4096,4617,0.0032027589036170674
4096,4618,0.003202147776526635
4096,4619,0.003201539106733059
4096,4620,0.003200932222077922
4096,4621,0.00320032461155594
4096,4622,0.003199717796624838
4096,4623,0.0031991091343283582
4096,4624,0.0031985051829584777
4096,4625,0.003197893587027027
4096,4626,0.0031972892853437095
4096,4627,0.0031966803812405447
4096,4628,0.0031960747216940363
4096,4629,0.0031954731034780732
4096,4630,0.0031948703399568034
4096,4631,0.003194260586050529
4096,4632,0.003193654777633851
4096,4633,0.0031930480164040578
4096,4634,0.0031924386171773844
4096,4635,0.003201558924703344
4096,4636,0.003200954946074202
4096,4637,0.0032003455410825965
4096,4638,0.003199739507115136
4096,4639,0.0031991348907092045
4096,4640,0.003198529569396552
4096,4641,0.0032080085322128853
4096,4642,0.0032073986816027575
4096,4643,0.003206795132026707
4096,4644,0.003206191501722653
4096,4645,0.003205589816146394
4096,4646,0.00320498379164873
4096,4647,0.003204378501398752
4096,4648,0.0032037718825301204
4096,4649,0.0032031706672402665
4096,4650,0.003202563548387097
4096,4651,0.003201956841539454
4096,4652,0.003201355422184007
4096,4653,0.003200753392220073
4096,4654,0.0032001521117318438
4096,4655,0.0031995494466165414
4096,4656,0.003198950157646048
4096,4657,0.0031983503311144514
4096,4658,0.0031977494598540144
4096,4659,0.0031971493749731704
4096,4660,0.0031965445678111587
4096,4661,0.0031959439987127225
4096,4662,0.003195338094809095
4096,4663,0.003194739870898563
4096,4664,0.003194138228559177
4096,4665,0.003193535431511254
4096,4666,0.0031929360385769398
4096,4667,0.0031923317235911723
4096,4668,0.003191730585261354
4096,4669,0.0031911347689012634
4096,4670,0.003190536214989293
4096,4671,0.0031899394605009635
4096,4672,0.0031893379944349315
4096,4673,0.003188737107211641
4096,4674,0.0031881390136927683
4096,4675,0.0031875382245989303
4096,4676,0.0031869378246364415
4096,4677,0.003186340575582638
4096,4678,0.003185740932449765
4096,4679,0.0031851450386834795
4096,4680,0.003184545831196581
4096,4681,0.0031839441627857295
4096,4682,0.003193278257155062
4096,4683,0.0031926823702754644
4096,4684,0.0031920857625960717
4096,4685,0.0032014780687299894
4096,4686,0.0032008792394366196
4096,4687,0.0032002758869212715
4096,4688,0.0032197317133105803
4096,4689,0.0032191321851140968
4096,4690,0.0032185274597014927
4096,4691,0.0032179207252185037
4096,4692,0.0032173189138959934
4096,4693,0.0032167191003622418
4096,4694,0.003216114355347252
4096,4695,0.003215511551863685
4096,4696,0.0032149088006814307
4096,4697,0.003214307073451139
4096,4698,0.0032137068556832692
4096,4699,0.003213103620344754
4096,4700,0.003212501350638298
4096,4701,0.0032119016570942354
4096,4702,0.0032113034887282007
4096,4703,0.0032107032370827134
4096,4704,0.0032101050922619047
4096,4705,0.0032095038393198726
4096,4706,0.003208900956226094
4096,4707,0.0032082949691948164
4096,4708,0.0032172714460492777
4096,4709,0.0032166689016776386
4096,4710,0.003216069431422505
4096,4711,0.003215471894714498
4096,4712,0.003214870042444822
4096,4713,0.003214265833651602
4096,4714,0.003213668779804837
4096,4715,0.0032130696305408273
4096,4716,0.003212471388464801
4096,4717,0.0032118729344922624
4096,4718,0.0032112740072064434
4096,4719,0.0032106731913541004
4096,4720,0.0032100797063559323
4096,4721,0.0032094810557085364
4096,4722,0.0032088872558238032
4096,4723,0.003208291939445268
4096,4724,0.003207696781964437
4096,4725,0.003207103364232804
4096,4726,0.0032065065886584853
4096,4727,0.003205914584726042
4096,4728,0.00320532004357022
4096,4729,0.003204721719602453
4096,4730,0.0032239955019027484
4096,4731,0.003223393038258296
4096,4732,0.0032227985562130177
4096,4733,0.003222202412845975
4096,4734,0.0032216071896915928
4096,4735,0.0032210072240760296
4096,4736,0.0032204109197635136
4096,4737,0.003219811367109985
4096,4738,0.003229090404390038
4096,4739,0.0032284952137581766
4096,4740,0.0032278914793248945
4096,4741,0.003227296066230753
4096,4742,0.003226696601855757
4096,4743,0.0032261000033733923
4096,4744,0.0032255048246205733
4096,4745,0.0032249086183350896
4096,4746,0.003224309680994522
4096,4747,0.003223709088266273
4096,4748,0.0032231126175231678
4096,4749,0.003222517460939145
4096,4750,0.0032219251381052634
4096,4751,0.003221330957272153
4096,4752,0.003220735355218855
4096,4753,0.0032201423946980855
4096,4754,0.003219549110643668
4096,4755,0.0032189548929547843
4096,4756,0.003228170436921783
4096,4757,0.0032275758393945763
4096,4758,0.003226982451870534
4096,4759,0.00322639090313091
4096,4760,0.0032257958722689078
4096,4761,0.0032252017009031715
4096,4762,0.0032246061906761863
4096,4763,0.003224014196934705
4096,4764,0.0032234231532325777
4096,4765,0.0032228311769150054
4096,4766,0.003222233566512799
4096,4767,0.0032216426595342985
4096,4768,0.003221050009647651
4096,4769,0.0032204576632417696
4096,4770,0.0032198677396226413
4096,4771,0.003219276111087822
4096,4772,0.0032186835142497907
4096,4773,0.0032180920875759483
4096,4774,0.003217501165479682
4096,4775,0.0032169088167539267
4096,4776,0.00321631758040201
4096,4777,0.003215724255809085
4096,4778,0.003215134323984931
4096,4779,0.00321454241389412
4096,4780,0.003213951983263598
4096,4781,0.0032227939861953566
4096,4782,0.0032222048155583437
4096,4783,0.003221614568262597
4096,4784,0.0032210223996655516
4096,4785,0.0032204343364681293
4096,4786,0.00321984165273715
4096,4787,0.0032192538433256737
4096,4788,0.0032186675639097745
4096,4789,0.0032180778584255587
4096,4790,0.003227256069311065
4096,4791,0.003226663955750365
4096,4792,0.0032260734645242067
4096,4793,0.0032254850164823703
4096,4794,0.003244528870254485
4096,4795,0.003243933080291971
4096,4796,0.003243343075062552
4096,4797,0.003242749667708985
4096,4798,0.0032421549508128387
4096,4799,0.003261150373411127
4096,4800,0.0032801387979166665
4096,4801,0.0032795382753593003
4096,4802,0.0032789369600166596
4096,4803,0.003278338767853425
4096,4804,0.0032777373484596172
4096,4805,0.0032771374093652447
4096,4806,0.0032765369479816897
4096,4807,0.003285659248179738
4096,4808,0.0032850590008319464
4096,4809,0.0032844603023497606
4096,4810,0.0032838593471933475
4096,4811,0.0032832610546663895
4096,4812,0.0032826621878636743
4096,4813,0.0032820579081653855
4096,4814,0.00328145740506855
4096,4815,0.0032808585919003115
4096,4816,0.003280255319767442
4096,4817,0.0032796560564666804
4096,4818,0.0032790609647156497
4096,4819,0.003278463930691015
4096,4820,0.0032778693331950207
4096,4821,0.003277272428956648
4096,4822,0.003276676265450021
4096,4823,0.0032760784897366783
4096,4824,0.003275485145936982
4096,4825,0.0032748892306735753
4096,4826,0.0032742897567343554
4096,4827,0.003273693754298736
4096,4828,0.0032730971980115993
4096,4829,0.0032724970660592254
4096,4830,0.00327190395320911
4096,4831,0.0032713066089836472
4096,4832,0.0032707114221854306
4096,4833,0.003270114608731637
4096,4834,0.003269520441456351
4096,4835,0.003268924138572906
4096,4836,0.0032683328982630274
4096,4837,0.003267742357246227
4096,4838,0.0032671476816866474
4096,4839,0.0032665542161603636
4096,4840,0.003265955546694215
4096,4841,0.0032653626626730015
4096,4842,0.0032647714386617103
4096,4843,0.003264179719182325
4096,4844,0.0032732608018166804
4096,4845,0.003272667171929825
4096,4846,0.003272075981427982
4096,4847,0.0032714872122962656
4096,4848,0.003270895674917492
4096,4849,0.0032703039278201692
4096,4850,0.003269710286185567
4096,4851,0.0032691190274170274
4096,4852,0.0032685267448474852
4096,4853,0.003267937240881929
4096,4854,0.0032766329011124844
4096,4855,0.0032760400519052523
4096,4856,0.003275447591433278
4096,4857,0.0032748550492073297
4096,4858,0.0032742631305063812
4096,4859,0.0032736729763325786
4096,4860,0.003273082631687243
4096,4861,0.0032724912445998766
4096,4862,0.003271898600987248
4096,4863,0.003271309290561382
4096,4864,0.003270719571957237
4096,4865,0.0032701284332990748
4096,4866,0.0032695379971228937
4096,4867,0.003278548955003082
4096,4868,0.0032779549667214464
4096,4869,0.003277364237009653
4096,4870,0.003276771620123203
4096,4871,0.00327618236748101
4096,4872,0.0032755912816091956
4096,4873,0.0032750031450851634
4096,4874,0.003274415574476816
4096,4875,0.003273824638769231
4096,4876,0.0032732291324856443
4096,4877,0.003272637528808694
4096,4878,0.003272048564575646
4096,4879,0.0032714573551957367
4096,4880,0.0032708687110655737
4096,4881,0.0032702818213480845
4096,4882,0.0032696944702990576
4096,4883,0.0032691057763669876
4096,4884,0.00326851689025389
4096,4885,0.0032679317367451384
4096,4886,0.003267346336062219
4096,4887,0.003266756695723348
4096,4888,0.003266169545826514
4096,4889,0.003265582385354878
4096,4890,0.003264999400817996
4096,4891,0.003264413940707422
4096,4892,0.0032638314333605888
4096,4893,0.003263245337829552
4096,4894,0.003262658745402534
4096,4895,0.0032620692143003065
4096,4896,0.0032614882716503267
4096,4897,0.003260902540739228
4096,4898,0.0032603184842792975
4096,4899,0.0032597339305980816
4096,4900,0.003259151127346939
4096,4901,0.0032585684142011836
4096,4902,0.003257988035495716
4096,4903,0.003257406872119111
4096,4904,0.0032568224335236544
4096,4905,0.0032562368913353723
4096,4906,0.0032652036714227476
4096,4907,0.0032646221218667207
4096,4908,0.003264037137734311
4096,4909,0.0032634519437767366
4096,4910,0.0032628662179226067
4096,4911,0.003262281517817145
4096,4912,0.0032616988815146577
4096,4913,0.00326111644616324
4096,4914,0.003260534695563696
4096,4915,0.0032599552919633777
4096,4916,0.0032593743893409273
4096,4917,0.0032587933479764084
4096,4918,0.0032582109707198046
4096,4919,0.0032576302232161006
4096,4920,0.0032570497117886178
4096,4921,0.003256470847795164
4096,4922,0.003255887540430719
4096,4923,0.0032553094690229534
4096,4924,0.0032547297416734367
4096,4925,0.0032636428406091376
4096,4926,0.003263058319935039
4096,4927,0.0032716267387862797
4096,4928,0.0032710463810876624
4096,4929,0.003270462335159262
4096,4930,0.003269879684381339
4096,4931,0.003269294507807747
4096,4932,0.003268712349148419
4096,4933,0.0032681335442935333
4096,4934,0.0032675558998783946
4096,4935,0.003266973129078014
4096,4936,0.0032663926065640194
4096,4937,0.003265814046586996
4096,4938,0.0032652296338598627
4096,4939,0.0032646502624012956
4096,4940,0.0032640667842105267
4096,4941,0.0032634859255211497
4096,4942,0.003281928300687981
4096,4943,0.0032813448456403
4096,4944,0.0032807614486245955
4096,4945,0.003280180829929222
4096,4946,0.003279597548321876
4096,4947,0.0032790175415403273
4096,4948,0.003278437076798706
4096,4949,0.0032778560295009095
4096,4950,0.003277274505858586
4096,4951,0.0032766939091092707
4096,4952,0.0032761132104200327
4096,4953,0.003275537431455683
4096,4954,0.0032749592414210737
4096,4955,0.003274377239959637
4096,4956,0.003273793008474576
4096,4957,0.0032732117119225338
4096,4958,0.0032726312666397743
4096,4959,0.003272051989110708
4096,4960,0.0032998773725806453
4096,4961,0.0032992916371699255
4096,4962,0.0032987061737202745
4096,4963,0.0032981217420914766
4096,4964,0.003297538396454472
4096,4965,0.0032969558702920444
4096,4966,0.0032963722327829237
4096,4967,0.0032957889905375474
4096,4968,0.0032952007109500804
4096,4969,0.0032946133745220367
4096,4970,0.0032940321114688126
4096,4971,0.003293448057936029
4096,4972,0.003292867385358005
4096,4973,0.003292284932234064
4096,4974,0.0032917035629272218
4096,4975,0.003300527968241206
4096,4976,0.00329994572266881
4096,4977,0.003299362721719912
4096,4978,0.0032987786311771796
4096,4979,0.0032981957650130545
4096,4980,0.0032976120550200806
4096,4981,0.0032970323906846015
4096,4982,0.003296453259735046
4096,4983,0.0032958679927754366
4096,4984,0.0032952859414125198
4096,4985,0.003294704211835507
4096,4986,0.003294122539109506
4096,4987,0.0032935389316222177
4096,4988,0.00329295853648757
4096,4989,0.0033112186301864103
4096,4990,0.003310634836472946
4096,4991,0.0033100496561811257
4096,4992,0.0033094665761217953
4096,4993,0.0033088823216503105
4096,4994,0.003308300835402483
4096,4995,0.003307717083883884
4096,4996,0.003307134128102482
4096,4997,0.0033065528312987797
4096,4998,0.0033059700448179272
4096,4999,0.0033053909717943586
4096,5000,0.0033138248404000004
4096,5001,0.0033132400163967206
4096,5002,0.003312658836065574
4096,5003,0.003312074690385769
4096,5004,0.003311493939648281
4096,5005,0.0033109107164835164
4096,5006,0.003310331254894127
4096,5007,0.003309749708408228
4096,5008,0.0033091698146964854
4096,5009,0.0033085872054302258
4096,5010,0.0033080079073852294
4096,5011,0.003307427253242866
4096,5012,0.0033068503579409417
4096,5013,0.0033062689040494714
4096,5014,0.003305690293976865
4096,5015,0.0033051106173479566
4096,5016,0.0033045294752791065
4096,5017,0.0033039490875024914
4096,5018,0.0033033636070147468
4096,5019,0.003302785434150229
4096,5020,0.003302206809163347
4096,5021,0.003301629902409879
4096,5022,0.0033010524201513344
4096,5023,0.003309799272546287
4096,5024,0.0033092217058121017
4096,5025,0.003308646101492537
4096,5026,0.003317396618384401
4096,5027,0.0033168146337776007
4096,5028,0.003316234943516309
4096,5029,0.0033156573712467686
4096,5030,0.003315077512524851
4096,5031,0.0033144996128006356
4096,5032,0.003313919429650239
4096,5033,0.0033133374329425793
4096,5034,0.003312758006754072
4096,5035,0.0033121789855014893
4096,5036,0.00331159687807784
4096,5037,0.0033110158379988084
4096,5038,0.0033104378380309648
4096,5039,0.003309858289740028
4096,5040,0.0033092806448412697
4096,5041,0.00330870436183297
4096,5042,0.0033081285692185642
4096,5043,0.003307548874876066
4096,5044,0.0033069725114988104
4096,5045,0.0033063954878097125
4096,5046,0.0033058197205707487
4096,5047,0.0033052440943134535
4096,5048,0.003304670175911252
4096,5049,0.0033040932125173303
4096,5050,0.0033035181310891093
4096,5051,0.0033029420245495942
4096,5052,0.0033023642319873316
4096,5053,0.003301788059370671
4096,5054,0.003301212985358132
4096,5055,0.003300634312957468
4096,5056,0.0033000608239715187
4096,5057,0.0032994854071583942
4096,5058,0.003298912459074733
4096,5059,0.003298340501680174
4096,5060,0.00329776724229249
4096,5061,0.0032971945737996443
4096,5062,0.003296617044251284
4096,5063,0.0032960477633813944
4096,5064,0.003295476137835703
4096,5065,0.003294904512537019
4096,5066,0.0032943319340702723
4096,5067,0.003293763293072824
4096,5068,0.003293190107340174
4096,5069,0.0032926187082264746
4096,5070,0.0032920497187376727
4096,5071,0.003291479271938474
4096,5072,0.0032997967827287067
4096,5073,0.00329922200197122
4096,5074,0.0032986507390618844
4096,5075,0.0033073112622660095
4096,5076,0.0033067381808510638
4096,5077,0.0033061651002560567
4096,5078,0.0033055922103190235
4096,5079,0.0033050187332151998
4096,5080,0.0033044472637795276
4096,5081,0.003303875586301909
4096,5082,0.0033033032184179457
4096,5083,0.0033027313354318318
4096,5084,0.0033021626160503544
4096,5085,0.0033015897978367747
4096,5086,0.003301019538733779
4096,5087,0.0033004469109494793
4096,5088,0.0032998704846698115
4096,5089,0.0033177657885635685
4096,5090,0.003317192222396856
4096,5091,0.003325831418188961
4096,5092,0.003325257621759623
4096,5093,0.0033246830323974083
4096,5094,0.003324112206124853
4096,5095,0.003323535774288518
4096,5096,0.0033229621200941916
4096,5097,0.0033223840702373943
4096,5098,0.0033218104539034913
4096,5099,0.0033212379933320255
4096,5100,0.0033206655847058822
4096,5101,0.0033200927453440505
4096,5102,0.0033195197177577416
4096,5103,0.003318949446208113
4096,5104,0.003318375832680251
4096,5105,0.0033178044591576886
4096,5106,0.0033172331049745396
4096,5107,0.003316661456823967
4096,5108,0.0033160929224745495
4096,5109,0.0033155238191426894
4096,5110,0.003314954663796477
4096,5111,0.0033143857476032085
4096,5112,0.003313813100547731
4096,5113,0.003313246316448269
4096,5114,0.003312677965584669
4096,5115,0.0033121104043010753
4096,5116,0.003311540728303362
4096,5117,0.003310970175493453
4096,5118,0.0033104000851895275
4096,5119,0.0033098318323891386
4096,5120,0.003309263046484375
4096,5121,0.0033086938648701422
4096,5122,0.003308125402577118
4096,5123,0.00330755809994144
4096,5124,0.003306992324746292
4096,5125,0.0033064233272195125
4096,5126,0.003305853661334374
4096,5127,0.0033144318572264483
4096,5128,0.003313864741029641
4096,5129,0.0033132958420744782
4096,5130,0.0033127258931773883
4096,5131,0.0033121584303254727
4096,5132,0.003311587130163679
4096,5133,0.0033110183467757646
4096,5134,0.0033104512052980137
4096,5135,0.003309882334177215
4096,5136,0.0033093172605140188
4096,5137,0.0033087501654662254
4096,5138,0.0033081861315687037
