BLOCK_SIZE,n,t
524288,2188,0.00015466937294332725
524288,2189,0.00015467841662859753
524288,2190,0.00015468648584474886
524288,2191,0.0001546976795983569
524288,2192,0.00015470300821167883
524288,2193,0.0001547134628362973
524288,2194,0.00015471388969917957
524288,2195,0.0001547217667425968
524288,2196,0.00015472891621129325
524288,2197,0.00015472981702321348
524288,2198,0.00015472959690627844
524288,2199,0.00015473069668030923
524288,2200,0.00015473231454545455
524288,2201,0.00015474231803725577
524288,2202,0.00015475314986376022
524288,2203,0.0001547608615524285
524288,2204,0.00015477606261343012
524288,2205,0.000154783158276644
524288,2206,0.00015478925022665457
524288,2207,0.00015480453647485275
524288,2208,0.00015481109239130433
524288,2209,0.00015482480398370304
524288,2210,0.00015483094660633483
524288,2211,0.00015483231207598372
524288,2212,0.00015483518716094031
524288,2213,0.00015484632083145053
524288,2214,0.00015484855284552846
524288,2215,0.00015486300496613995
524288,2216,0.00015487034296028882
524288,2217,0.0001548770410464592
524288,2218,0.00015488924075743915
524288,2219,0.00015490071653898152
524288,2220,0.00015491340900900902
524288,2221,0.00015492992976136875
524288,2222,0.00015493986768676867
524288,2223,0.0001549421664417454
524288,2224,0.00015494383183453238
524288,2225,0.00015494422921348317
524288,2226,0.00015495746091644206
524288,2227,0.00015497028558599012
524288,2228,0.00015497572082585277
524288,2229,0.00015498438492597577
524288,2230,0.00015499335605381165
524288,2231,0.00015500098072613176
524288,2232,0.0001550067069892473
524288,2233,0.00015501270488132556
524288,2234,0.00015501782990152193
524288,2235,0.00015502401431767337
524288,2236,0.00015503018872987478
524288,2237,0.00015503687259722844
524288,2238,0.00015504728150134048
524288,2239,0.00015506623939258598
524288,2240,0.00015507505446428572
524288,2241,0.00015508158946898705
524288,2242,0.00015509137109723462
524288,2243,0.00015510333927775302
524288,2244,0.00015511169251336898
524288,2245,0.00015512614699331848
524288,2246,0.00015513256544968834
524288,2247,0.00015513545794392522
524288,2248,0.0001551374483985765
524288,2249,0.0001551502632281014
524288,2250,0.00015516158133333332
524288,2251,0.00015516535406486005
524288,2252,0.00015517513410301953
524288,2253,0.0001551758934753662
524288,2254,0.00015518998757763975
524288,2255,0.00015519175254988913
524288,2256,0.00015519799734042554
524288,2257,0.00015520326185201595
524288,2258,0.0001552107023914969
524288,2259,0.00015522292253209385
524288,2260,0.00015523275840707964
524288,2261,0.00015523838743918618
524288,2262,0.00015524715649867373
524288,2263,0.0001552554547061423
524288,2264,0.00015525726236749118
524288,2265,0.00015526725562913906
524288,2266,0.00015528278817299204
524288,2267,0.00015529694838994267
524288,2268,0.00015530679541446207
524288,2269,0.00015532042926399295
524288,2270,0.00015533745726872247
524288,2271,0.00015534343989431968
524288,2272,0.00015535019190140846
524288,2273,0.00015535933479982403
524288,2274,0.00015536646086191733
524288,2275,0.00015537431296703297
524288,2276,0.00015537964938488577
524288,2277,0.00015538922793148881
524288,2278,0.00015540250043898158
524288,2279,0.00015541576129881528
524288,2280,0.00015541725175438598
524288,2281,0.00015543176676896097
524288,2282,0.0001554449605609115
524288,2283,0.0001554551782742006
524288,2284,0.00015546815761821367
524288,2285,0.00015547750809628009
524288,2286,0.00015548839020122486
524288,2287,0.0001554992627896808
524288,2288,0.00015550125174825175
524288,2289,0.0001555107636522499
524288,2290,0.0001555162
524288,2291,0.00015552251418594502
524288,2292,0.00015552801832460734
524288,2293,0.0001555363139991278
524288,2294,0.0001555455614646905
524288,2295,0.00015555146840958605
524288,2296,0.00015556364895470383
524288,2297,0.00015556896821941661
524288,2298,0.00015557512619669277
524288,2299,0.00015559240278381904
524288,2300,0.00015560962782608696
524288,2301,0.00015562083702737938
524288,2302,0.00015562955603822762
524288,2303,0.0001556401007381676
524288,2304,0.00015565315538194443
524288,2305,0.00015565868546637743
524288,2306,0.00015566363833477884
524288,2307,0.00015567296922410056
524288,2308,0.00015567398960138648
524288,2309,0.00015568840796881768
524288,2310,0.0001556957748917749
524288,2311,0.00015569758199913457
524288,2312,0.00015570337975778548
524288,2313,0.00015571608906182448
524288,2314,0.00015572863353500432
524288,2315,0.00015574337105831533
524288,2316,0.0001557519481865285
524288,2317,0.0001557534596460941
524288,2318,0.00015576225107851596
524288,2319,0.00015577338421733506
524288,2320,0.00015577950862068966
524288,2321,0.0001557830909090909
524288,2322,0.00015578360206718348
524288,2323,0.00015579486009470513
524288,2324,0.0001557993373493976
524288,2325,0.0001558142830107527
524288,2326,0.00015581954084264833
524288,2327,0.00015582830597335627
524288,2328,0.000155841293814433
524288,2329,0.0001558526869901245
524288,2330,0.00015586554077253218
524288,2331,0.00015587110682110684
524288,2332,0.00015587998370497427
524288,2333,0.00015589751993141878
524288,2334,0.00015590155698371895
524288,2335,0.00015591850364025695
524288,2336,0.00015592677996575344
524288,2337,0.0001559331707317073
524288,2338,0.00015594902908468776
524288,2339,0.00015595589311671654
524288,2340,0.0001559618871794872
524288,2341,0.0001559665604442546
524288,2342,0.0001559732561912895
524288,2343,0.00015597897140418268
524288,2344,0.00015598408276450512
524288,2345,0.00015598956503198294
524288,2346,0.0001559912958226769
524288,2347,0.00015600100213037922
524288,2348,0.00015600433304940374
524288,2349,0.0001560206845466156
524288,2350,0.00015602741021276595
524288,2351,0.00015602799829859634
524288,2352,0.00015603748129251703
524288,2353,0.00015604590990225245
524288,2354,0.0001560510067969414
524288,2355,0.00015605337239915073
524288,2356,0.00015606320203735143
524288,2357,0.00015606366228256257
524288,2358,0.00015607940627650551
524288,2359,0.00015608559728698602
524288,2360,0.00015609550762711865
524288,2361,0.00015610466412537062
524288,2362,0.00015611980524978832
524288,2363,0.00015612634109183243
524288,2364,0.00015613592047377327
524288,2365,0.0001561530359408034
524288,2366,0.00015615096787827557
524288,2367,0.00015615710773130546
524288,2368,0.00015616246368243243
524288,2369,0.00015617030054875474
524288,2370,0.0001561718624472574
524288,2371,0.000156177205398566
524288,2372,0.0001561865455311973
524288,2373,0.00015619409860935524
524288,2374,0.00015619857371524854
524288,2375,0.00015620722694736843
524288,2376,0.00015621727946127945
524288,2377,0.00015622325536390408
524288,2378,0.00015623757947855343
524288,2379,0.00015624324674232872
524288,2380,0.00015625204789915966
524288,2381,0.0001562579991600168
524288,2382,0.00015626453484466834
524288,2383,0.0001562685942089803
524288,2384,0.00015627681627516777
524288,2385,0.00015627994465408805
524288,2386,0.0001562823721709975
524288,2387,0.00015628877419354839
524288,2388,0.00015628703685092128
524288,2389,0.00015629240100460443
524288,2390,0.00015630577824267782
524288,2391,0.00015631142367210374
524288,2392,0.00015632364297658863
524288,2393,0.00015632567739239447
524288,2394,0.00015633108855472012
524288,2395,0.00015633642087682672
524288,2396,0.00015634314357262103
524288,2397,0.00015634751355861494
524288,2398,0.00015635198915763137
524288,2399,0.00015636518215923304
524288,2400,0.00015637931583333334
524288,2401,0.00015637663390254063
524288,2402,0.0001563819317235637
524288,2403,0.00015639077403245942
524288,2404,0.00015639661064891847
524288,2405,0.0001564006869022869
524288,2406,0.000156405965918537
524288,2407,0.0001564076626506024
524288,2408,0.0001564073480066445
524288,2409,0.0001564250601909506
524288,2410,0.00015643724979253114
524288,2411,0.0001564410078805475
524288,2412,0.00015644680431177446
524288,2413,0.00015645587401574805
524288,2414,0.00015646202402651202
524288,2415,0.00015646762236024847
524288,2416,0.00015648096523178807
524288,2417,0.0001564937509309061
524288,2418,0.00015650488833746898
524288,2419,0.00015651456552294337
524288,2420,0.0001565242347107438
524288,2421,0.00015653222552664187
524288,2422,0.00015654942774566476
524288,2423,0.00015655515311597195
524288,2424,0.00015656254207920792
524288,2425,0.00015656854680412373
524288,2426,0.0001565816117065128
524288,2427,0.0001565991207251751
524288,2428,0.00015660705766062604
524288,2429,0.0001566196204199259
524288,2430,0.00015663054320987654
524288,2431,0.0001566389271904566
524288,2432,0.00015664719654605262
524288,2433,0.0001566591796136457
524288,2434,0.00015667414872637633
524288,2435,0.00015667416262833675
524288,2436,0.00015668676929392447
524288,2437,0.00015669684201887566
524288,2438,0.0001567071944216571
524288,2439,0.00015671670930709306
524288,2440,0.00015672610901639345
524288,2441,0.0001567357886112249
524288,2442,0.0001567399172809173
524288,2443,0.0001567454449447401
524288,2444,0.00015674679705400982
524288,2445,0.00015674678118609406
524288,2446,0.00015676085282093213
524288,2447,0.00015677344013077237
524288,2448,0.00015677495833333333
524288,2449,0.0001567884622294814
524288,2450,0.0001568007363265306
524288,2451,0.00015680629375764994
524288,2452,0.00015681231239804243
524288,2453,0.00015682237505095802
524288,2454,0.00015683114017929912
524288,2455,0.0001568398981670061
524288,2456,0.000156844246742671
524288,2457,0.00015684802035002035
524288,2458,0.00015686412611879577
524288,2459,0.00015687303538023588
524288,2460,0.00015687847073170733
524288,2461,0.00015689029581470948
524288,2462,0.00015689471974004873
524288,2463,0.0001569075282176208
524288,2464,0.00015691147808441556
524288,2465,0.00015691549695740365
524288,2466,0.00015692243552311436
524288,2467,0.00015693670693149575
524288,2468,0.0001569401758508914
524288,2469,0.0001569530409072499
524288,2470,0.00015695653441295546
524288,2471,0.00015696828004856334
524288,2472,0.0001569691707119741
524288,2473,0.00015697862676910634
524288,2474,0.00015697915683104285
524288,2475,0.0001569876783838384
524288,2476,0.00015699530452342487
524288,2477,0.0001570060121114251
524288,2478,0.00015700677966101693
524288,2479,0.00015701782896329166
524288,2480,0.000157025785483871
524288,2481,0.000157038553808948
524288,2482,0.00015704359145850123
524288,2483,0.00015705326218284332
524288,2484,0.00015706635829307569
524288,2485,0.00015707654325955735
524288,2486,0.0001570806725663717
524288,2487,0.0001570932826698834
524288,2488,0.00015710997990353698
524288,2489,0.00015711825793491362
524288,2490,0.0001571261421686747
524288,2491,0.00015713447852268165
524288,2492,0.00015714206821829856
524288,2493,0.00015715137906137182
524288,2494,0.00015715969526864474
524288,2495,0.00015716564488977956
524288,2496,0.00015716725801282052
524288,2497,0.00015717971165398479
524288,2498,0.00015718810808646916
524288,2499,0.00015720325170068026
524288,2500,0.0001572131072
524288,2501,0.00015720963774490203
524288,2502,0.00015721498960831335
524288,2503,0.0001572309061126648
524288,2504,0.00015723673482428115
524288,2505,0.00015724245429141716
524288,2506,0.00015725374620909817
524288,2507,0.0001572659401675309
524288,2508,0.00015727426874003188
524288,2509,0.00015727915823037067
524288,2510,0.00015728694900398406
524288,2511,0.00015729946077260056
524288,2512,0.00015730608200636943
524288,2513,0.00015731542857142858
524288,2514,0.00015732889339697693
524288,2515,0.00015733284135188868
524288,2516,0.00015733797297297296
524288,2517,0.00015734704648390942
524288,2518,0.00015735349563145354
524288,2519,0.0001573597649861056
524288,2520,0.00015736854047619048
524288,2521,0.0001573737183657279
524288,2522,0.00015738213243457575
524288,2523,0.00015739465081252477
524288,2524,0.0001573991854199683
524288,2525,0.00015741436752475247
524288,2526,0.00015741488836104513
524288,2527,0.00015742253977047883
524288,2528,0.00015742990743670886
524288,2529,0.00015743782443653617
524288,2530,0.00015744733359683794
524288,2531,0.00015744967838798892
524288,2532,0.0001574509123222749
524288,2533,0.00015745506119226212
524288,2534,0.00015746499921073402
524288,2535,0.00015746976331360948
524288,2536,0.0001574780930599369
524288,2537,0.00015748399211667322
524288,2538,0.0001574987864460205
524288,2539,0.00015750796140212684
524288,2540,0.0001575271976377953
524288,2541,0.0001575333443526171
524288,2542,0.00015753488670338316
524288,2543,0.0001575357027133307
524288,2544,0.00015754308254716982
524288,2545,0.000157548315913556
524288,2546,0.00015756186174391203
524288,2547,0.00015756708362779743
524288,2548,0.00015757119544740973
524288,2549,0.00015757927030207925
524288,2550,0.00015758396156862744
524288,2551,0.00015759581575852606
524288,2552,0.00015760445846394985
524288,2553,0.00015760947904426166
524288,2554,0.00015762616209866876
524288,2555,0.00015763495499021525
524288,2556,0.0001576389945226917
524288,2557,0.00015765114352757136
524288,2558,0.00015765984675527756
524288,2559,0.00015767063931223133
524288,2560,0.0001576729765625
524288,2561,0.00015768464740335806
524288,2562,0.00015769788758782203
524288,2563,0.00015771354974639096
524288,2564,0.00015771884945397816
524288,2565,0.000157732506042885
524288,2566,0.00015774132190179266
524288,2567,0.0001577418784573432
524288,2568,0.00015774873364485982
524288,2569,0.0001577533242506812
524288,2570,0.00015775992918287937
524288,2571,0.00015776389653831193
524288,2572,0.00015776813374805598
524288,2573,0.00015776929343179168
