BLOCK_SIZE,n,t
1048576,875,0.00013753058971428572
1048576,876,0.0001375390388127854
1048576,877,0.00013755829190421892
1048576,878,0.00013756769248291572
1048576,879,0.00013757736973833904
1048576,880,0.0001376021090909091
1048576,881,0.00013760893076049944
1048576,882,0.00013762879138321996
1048576,883,0.00013763985050962627
1048576,884,0.0001376489886877828
1048576,885,0.00013765582146892656
1048576,886,0.00013767702934537246
1048576,887,0.00013769818940248025
1048576,888,0.00013771831081081082
1048576,889,0.0001377429358830146
1048576,890,0.00013775506292134832
1048576,891,0.00013776134231200898
1048576,892,0.00013777016816143498
1048576,893,0.00013779236058230685
1048576,894,0.00013782355033557046
1048576,895,0.0001378252067039106
1048576,896,0.00013783666964285716
1048576,897,0.00013786515942028986
1048576,898,0.00013786578396436525
1048576,899,0.00013788616017797553
1048576,900,0.00013789496666666667
1048576,901,0.00013790404439511654
1048576,902,0.0001379048203991131
1048576,903,0.00013792311406423034
1048576,904,0.00013795381415929203
1048576,905,0.00013797473370165747
1048576,906,0.0001379798918322296
1048576,907,0.00013800248070562296
1048576,908,0.00013801311233480176
1048576,909,0.00013804934213421344
1048576,910,0.0001380567098901099
1048576,911,0.00013807515916575193
1048576,912,0.00013809433771929826
1048576,913,0.0001381195334063527
1048576,914,0.00013813862144420133
1048576,915,0.00013816919781420764
1048576,916,0.0001381896310043668
1048576,917,0.00013819746346782987
1048576,918,0.00013820556427015252
1048576,919,0.00013823201305767139
1048576,920,0.0001382398652173913
1048576,921,0.00013825104451682953
1048576,922,0.00013826954013015184
1048576,923,0.00013829237703141928
1048576,924,0.00013830032251082252
1048576,925,0.00013831870486486487
1048576,926,0.00013833192224622028
1048576,927,0.00013833761812297735
1048576,928,0.0001383656551724138
1048576,929,0.00013840404090419806
1048576,930,0.00013843808602150538
1048576,931,0.00013845015896885067
1048576,932,0.0001384622060085837
1048576,933,0.00013847856162915327
1048576,934,0.0001384866937901499
1048576,935,0.00013851050695187168
1048576,936,0.00013851999786324788
1048576,937,0.00013854485378868729
1048576,938,0.00013857284008528785
1048576,939,0.0001385958019169329
1048576,940,0.0001386136659574468
1048576,941,0.0001386159829968119
1048576,942,0.00013863033970276008
1048576,943,0.00013865435418875929
1048576,944,0.00013868045974576272
1048576,945,0.00013867618835978836
1048576,946,0.00013868735306553912
1048576,947,0.00013870090601900741
1048576,948,0.0001387329746835443
1048576,949,0.0001387593234984194
1048576,950,0.00013879690947368422
1048576,951,0.00013882332281808622
1048576,952,0.0001388460819327731
1048576,953,0.00013884398111227702
1048576,954,0.00013883865618448637
1048576,955,0.00013886491518324607
1048576,956,0.00013888873012552302
1048576,957,0.00013890661650992685
1048576,958,0.00013892382045929019
1048576,959,0.000138958314911366
1048576,960,0.00013896572708333333
1048576,961,0.0001389806243496358
1048576,962,0.0001389884553014553
1048576,963,0.00013899471443406023
1048576,964,0.00013901007883817428
1048576,965,0.00013902578031088083
1048576,966,0.00013902943271221533
1048576,967,0.00013904698862461223
1048576,968,0.0001390572458677686
1048576,969,0.00013906947162022702
1048576,970,0.00013909789484536084
1048576,971,0.00013911458496395469
1048576,972,0.0001391306049382716
1048576,973,0.00013913701952723536
1048576,974,0.00013914964887063656
1048576,975,0.00013917433025641027
1048576,976,0.00013918256967213115
1048576,977,0.0001392071668372569
1048576,978,0.0001392423190184049
1048576,979,0.0001392657242083759
1048576,980,0.000139270693877551
1048576,981,0.00013927323955147808
1048576,982,0.00013929878207739307
1048576,983,0.00013931255951169888
1048576,984,0.00013932586178861788
1048576,985,0.0001393544852791878
1048576,986,0.00013937493306288032
1048576,987,0.0001394022917933131
1048576,988,0.00013941634008097164
1048576,989,0.0001394372032355915
1048576,990,0.00013946148484848486
1048576,991,0.00013946975378405652
1048576,992,0.00013946710685483872
1048576,993,0.0001394728741188318
1048576,994,0.00013948314084507042
1048576,995,0.00013951431959798995
1048576,996,0.00013953652610441768
1048576,997,0.0001395670631895687
1048576,998,0.0001395799238476954
1048576,999,0.00013960402202202202
1048576,1000,0.000139621566
1048576,1001,0.00013965391608391608
1048576,1002,0.00013968664071856287
1048576,1003,0.00013970019541375872
1048576,1004,0.0001397045298804781
1048576,1005,0.00013973378109452734
1048576,1006,0.00013975397614314117
1048576,1007,0.0001397669731876862
1048576,1008,0.00013977104761904764
1048576,1009,0.00013978556987115956
1048576,1010,0.0001397913603960396
1048576,1011,0.00013981548170128585
1048576,1012,0.00013983321936758891
1048576,1013,0.00013984580256663377
1048576,1014,0.00013986858974358973
1048576,1015,0.00013988145418719213
1048576,1016,0.00013989862401574804
1048576,1017,0.00013991135103244838
1048576,1018,0.00013992051277013752
1048576,1019,0.000139951740922473
1048576,1020,0.00013996636078431371
1048576,1021,0.00013998801175318313
1048576,1022,0.00013998622700587085
1048576,1023,0.00013999818963831865
1048576,1024,0.000140021291015625
1048576,1025,0.00014003842926829267
1048576,1026,0.0001400611910331384
1048576,1027,0.0001400775735150925
1048576,1028,0.00014009084630350194
1048576,1029,0.00014010520310981536
1048576,1030,0.0001401140699029126
1048576,1031,0.00014012053152279342
1048576,1032,0.0001401387364341085
1048576,1033,0.00014017196708615684
1048576,1034,0.0001401861760154739
1048576,1035,0.0001401910144927536
1048576,1036,0.0001402154420849421
1048576,1037,0.0001402391456123433
1048576,1038,0.0001402723718689788
1048576,1039,0.00014028861405197306
1048576,1040,0.00014030330384615385
1048576,1041,0.0001403166167146974
1048576,1042,0.00014033471017274474
1048576,1043,0.00014035344199424734
1048576,1044,0.00014038527394636015
1048576,1045,0.0001404072899521531
1048576,1046,0.00014040505544933078
1048576,1047,0.00014042423877745942
1048576,1048,0.00014045185305343512
1048576,1049,0.00014046626120114395
1048576,1050,0.00014049997904761906
1048576,1051,0.000140523933396765
1048576,1052,0.0001405455019011407
1048576,1053,0.0001405590997150997
1048576,1054,0.00014057992789373816
1048576,1055,0.0001405947981042654
1048576,1056,0.0001406070606060606
1048576,1057,0.00014060200378429518
1048576,1058,0.00014061913799621927
1048576,1059,0.00014064172049102925
1048576,1060,0.00014067196981132075
1048576,1061,0.00014066852968897266
1048576,1062,0.00014069041996233524
1048576,1063,0.0001406982144873001
1048576,1064,0.00014072276315789473
1048576,1065,0.00014072523004694836
1048576,1066,0.00014074253283302064
1048576,1067,0.00014076614620431115
1048576,1068,0.00014079613108614232
1048576,1069,0.00014081077081384472
1048576,1070,0.00014081445607476637
1048576,1071,0.0001408251092436975
1048576,1072,0.00014084870149253732
1048576,1073,0.0001408617632805219
1048576,1074,0.00014087414711359405
1048576,1075,0.00014088757023255813
1048576,1076,0.00014091632342007435
1048576,1077,0.00014094322376973075
1048576,1078,0.00014097097773654917
1048576,1079,0.00014097635773864688
1048576,1080,0.00014099735555555556
1048576,1081,0.00014103481961147087
1048576,1082,0.00014106229944547133
1048576,1083,0.00014106773961218837
1048576,1084,0.00014108087269372693
1048576,1085,0.0001410954396313364
1048576,1086,0.00014111912523020258
1048576,1087,0.00014113112419503218
1048576,1088,0.00014114358272058824
1048576,1089,0.00014116239669421487
1048576,1090,0.0001411797247706422
1048576,1091,0.0001411796113657195
1048576,1092,0.00014119254578754577
1048576,1093,0.00014120626166514181
1048576,1094,0.00014121255941499085
1048576,1095,0.00014124212420091325
1048576,1096,0.00014126505839416058
1048576,1097,0.00014128530537830446
1048576,1098,0.0001413143224043716
1048576,1099,0.00014134552684258418
1048576,1100,0.00014137723636363636
1048576,1101,0.00014137248138056314
1048576,1102,0.00014138288929219602
1048576,1103,0.000141385708068903
1048576,1104,0.00014142387137681159
1048576,1105,0.0001414450226244344
1048576,1106,0.00014146526401446653
1048576,1107,0.00014148530803974706
1048576,1108,0.00014151007220216606
1048576,1109,0.0001415237763751127
1048576,1110,0.00014154719639639638
1048576,1111,0.00014155799459945995
1048576,1112,0.00014156229136690648
1048576,1113,0.00014158316621743037
1048576,1114,0.00014160502872531417
1048576,1115,0.0001416357596412556
1048576,1116,0.0001416478476702509
1048576,1117,0.00014167549328558638
1048576,1118,0.0001416901198568873
1048576,1119,0.00014171540303842717
1048576,1120,0.0001417366375
1048576,1121,0.00014175846030330062
1048576,1122,0.00014177256862745098
1048576,1123,0.00014181013357079253
1048576,1124,0.00014182292170818503
1048576,1125,0.0001418375591111111
1048576,1126,0.00014186598756660745
1048576,1127,0.00014188071872227152
1048576,1128,0.00014188622872340426
1048576,1129,0.00014189811337466784
1048576,1130,0.0001419203982300885
1048576,1131,0.00014194101326259946
1048576,1132,0.00014195623321554772
1048576,1133,0.00014198291085613417
1048576,1134,0.00014199047266313933
1048576,1135,0.00014200460264317182
1048576,1136,0.00014201452992957747
1048576,1137,0.00014203356200527705
1048576,1138,0.00014205240421792618
1048576,1139,0.000142064811237928
1048576,1140,0.00014207626842105262
1048576,1141,0.00014208577738825592
1048576,1142,0.0001421005078809107
1048576,1143,0.00014211151881014873
1048576,1144,0.00014212427797202797
1048576,1145,0.0001421306462882096
1048576,1146,0.0001421413734729494
1048576,1147,0.00014215346120313862
1048576,1148,0.00014217203484320558
1048576,1149,0.00014218346388163622
1048576,1150,0.00014221528
1048576,1151,0.0001422435273675065
1048576,1152,0.00014226637847222223
1048576,1153,0.0001422865273200347
1048576,1154,0.00014229917850953205
1048576,1155,0.00014232200346320345
1048576,1156,0.0001423344480968858
1048576,1157,0.00014235234053586862
1048576,1158,0.00014236473747841107
1048576,1159,0.00014237552200172562
1048576,1160,0.0001423927275862069
1048576,1161,0.00014241323341946597
1048576,1162,0.00014242205507745268
1048576,1163,0.000142452932072227
1048576,1164,0.0001424793006872852
1048576,1165,0.00014249747639484979
1048576,1166,0.00014252549571183533
1048576,1167,0.00014253840274207368
1048576,1168,0.00014256054452054795
1048576,1169,0.00014257091702309666
1048576,1170,0.00014259915384615387
1048576,1171,0.00014261795730145175
1048576,1172,0.00014263252730375428
1048576,1173,0.00014264107928388747
1048576,1174,0.00014264707325383304
1048576,1175,0.00014266742127659574
1048576,1176,0.00014269177040816328
1048576,1177,0.00014270121325403567
1048576,1178,0.00014270579286926996
1048576,1179,0.0001427178201865988
1048576,1180,0.00014273101694915256
1048576,1181,0.00014274173412362405
1048576,1182,0.00014275407275803723
1048576,1183,0.00014277924091293323
1048576,1184,0.00014279078378378379
1048576,1185,0.00014281239493670885
1048576,1186,0.00014281114333895446
1048576,1187,0.00014281367144060658
1048576,1188,0.0001428279595959596
1048576,1189,0.0001428413338940286
1048576,1190,0.00014285165714285716
1048576,1191,0.00014285458270361042
1048576,1192,0.0001428721023489933
1048576,1193,0.00014288045934618608
1048576,1194,0.00014289712060301508
1048576,1195,0.0001429137539748954
1048576,1196,0.00014293014046822742
1048576,1197,0.00014295575104427736
1048576,1198,0.00014297413021702838
1048576,1199,0.00014299870892410342
1048576,1200,0.00014301702166666667
1048576,1201,0.0001430437918401332
1048576,1202,0.00014306452079866888
1048576,1203,0.0001430829509559435
1048576,1204,0.0001431079900332226
1048576,1205,0.00014312547551867218
1048576,1206,0.00014312908457711441
1048576,1207,0.00014313086495443248
1048576,1208,0.00014314319701986755
1048576,1209,0.00014314583788254756
1048576,1210,0.00014315813719008265
1048576,1211,0.00014317208587943847
1048576,1212,0.0001431908696369637
1048576,1213,0.00014321686892003298
1048576,1214,0.0001432214662273476
1048576,1215,0.00014322040823045267
1048576,1216,0.00014323367105263158
1048576,1217,0.00014325731142152836
1048576,1218,0.000143263881773399
1048576,1219,0.00014328486300246103
1048576,1220,0.00014329435409836066
1048576,1221,0.00014331009336609338
1048576,1222,0.00014333005073649755
1048576,1223,0.00014333380212591988
1048576,1224,0.00014334415522875818
1048576,1225,0.00014337142530612245
1048576,1226,0.00014338890048939642
1048576,1227,0.00014340340994295028
1048576,1228,0.00014341531921824104
1048576,1229,0.00014342756712774614
1048576,1230,0.00014345265691056912
1048576,1231,0.00014347163769293255
1048576,1232,0.0001434946525974026
1048576,1233,0.00014350986374695864
1048576,1234,0.00014353274230145867
1048576,1235,0.00014354319838056682
1048576,1236,0.00014355328155339807
1048576,1237,0.00014356249312853678
1048576,1238,0.00014358163327948302
1048576,1239,0.0001435978337368846
1048576,1240,0.0001436289629032258
1048576,1241,0.00014365047703464946
1048576,1242,0.0001436624074074074
1048576,1243,0.0001436652662912309
1048576,1244,0.0001436749758842444
1048576,1245,0.00014369575261044177
1048576,1246,0.00014370090690208668
1048576,1247,0.0001437185292702486
1048576,1248,0.0001437294326923077
1048576,1249,0.00014374468054443554
1048576,1250,0.000143767992
1048576,1251,0.00014379203677058352
1048576,1252,0.00014379365015974443
1048576,1253,0.00014380430806065444
1048576,1254,0.00014383759011164275
1048576,1255,0.00014386115219123508
1048576,1256,0.00014388677866242037
1048576,1257,0.00014390075417661097
1048576,1258,0.00014390373926868045
1048576,1259,0.0001439197760127085
1048576,1260,0.00014393257777777776
1048576,1261,0.0001439586026962728
1048576,1262,0.000143984793977813
1048576,1263,0.00014399466033254157
1048576,1264,0.00014400701424050632
1048576,1265,0.00014401538972332018
1048576,1266,0.00014401944075829383
1048576,1267,0.00014404457932123125
