BLOCK_SIZE,n,t
8192,952,0.0022558710357142857
8192,953,0.002253760656873032
8192,954,0.002251657469601677
8192,955,0.002249552609424084
8192,956,0.0022474613472803343
8192,957,0.002245373995820272
8192,958,0.002243284123173278
8192,959,0.0022412184045881127
8192,960,0.0022391461854166664
8192,961,0.002237078278876171
8192,962,0.002235004074844075
8192,963,0.002232938377985462
8192,964,0.002230877695020747
8192,965,0.0022288328455958547
8192,966,0.002226790960662526
8192,967,0.002224738845915202
8192,968,0.002222690516528926
8192,969,0.0022206494097007225
8192,970,0.0022186132350515467
8192,971,0.002216597730175077
8192,972,0.002214584561728395
8192,973,0.0022125567420349435
8192,974,0.0022105552874743324
8192,975,0.0022085447753846157
8192,976,0.0022065343401639344
8192,977,0.0022969976253838283
8192,978,0.0022948954192229037
8192,979,0.002292798175689479
8192,980,0.0022907079918367346
8192,981,0.002288630848114169
8192,982,0.0022865629490835034
8192,983,0.0022844901342828077
8192,984,0.002282433680894309
8192,985,0.0022803634700507614
8192,986,0.0022783077971602434
8192,987,0.0022762553981762914
8192,988,0.002274210801619433
8192,989,0.0022721751385237614
8192,990,0.0022701246767676767
8192,991,0.0022680835862764885
8192,992,0.0022660404112903225
8192,993,0.0022640236555891238
8192,994,0.00226199300804829
8192,995,0.0022599641467336683
8192,996,0.002257961596385542
8192,997,0.0022559483410230694
8192,998,0.0022539287274549098
8192,999,0.002251923801801802
8192,1000,0.002249917616
8192,1001,0.0022479283436563436
8192,1002,0.002245941986027944
8192,1003,0.002243964675972084
8192,1004,0.0022419801812749007
8192,1005,0.0022400055880597014
8192,1006,0.0022380396381709742
8192,1007,0.002236064150943396
8192,1008,0.002234087875
8192,1009,0.002232137207135778
8192,1010,0.002230174998019802
8192,1011,0.0022282142354104846
8192,1012,0.002226272027667984
8192,1013,0.0022243209851924976
8192,1014,0.0022223762189349113
8192,1015,0.00222043441773399
8192,1016,0.002218493757874016
8192,1017,0.0022165589852507377
8192,1018,0.002214621025540275
8192,1019,0.0022127063631010796
8192,1020,0.0022107952803921567
8192,1021,0.0022088868227228206
8192,1022,0.002206974616438356
8192,1023,0.0022050758572825027
8192,1024,0.0022031699921875
8192,1025,0.0022012687043902438
8192,1026,0.0021993673547758288
8192,1027,0.002197466453748783
8192,1028,0.0021955826731517507
8192,1029,0.002193688717201166
8192,1030,0.002191805691262136
8192,1031,0.002189925891367604
8192,1032,0.002188039176356589
8192,1033,0.002186169045498548
8192,1034,0.002184289613152805
8192,1035,0.0021824245120772947
8192,1036,0.002180563689189189
8192,1037,0.0021787088293153327
8192,1038,0.002176865587668593
8192,1039,0.002175011343599615
8192,1040,0.002173166075
8192,1041,0.002171325025936599
8192,1042,0.0021694843032629557
8192,1043,0.0021676559597315435
8192,1044,0.0021658166379310345
8192,1045,0.0021639874832535886
8192,1046,0.0021621703097514343
8192,1047,0.0021603451098376313
8192,1048,0.002158517435114504
8192,1049,0.002156714028598665
8192,1050,0.002154911961904762
8192,1051,0.0021530903273073265
8192,1052,0.00215128719391635
8192,1053,0.0021494885698005698
8192,1054,0.00214770144971537
8192,1055,0.00214590663507109
8192,1056,0.00214411796780303
8192,1057,0.0021423295231788077
8192,1058,0.002140547618147448
8192,1059,0.0021387593635505196
8192,1060,0.0021369758962264153
8192,1061,0.0021352002639019796
8192,1062,0.0021334294651600754
8192,1063,0.00213165009219191
8192,1064,0.0021298878590225562
8192,1065,0.0021281204356807513
8192,1066,0.002126357153846154
8192,1067,0.0021246130740393628
8192,1068,0.0021228655112359553
8192,1069,0.0021211134069223573
8192,1070,0.002119356940186916
8192,1071,0.0021176113837535013
8192,1072,0.0021158749869402984
8192,1073,0.002114149364398882
8192,1074,0.002112413122905028
8192,1075,0.0021106947497674415
8192,1076,0.0021089731152416358
8192,1077,0.002107255329619313
8192,1078,0.002105540896103896
8192,1079,0.002103827766450417
8192,1080,0.0021021304203703703
8192,1081,0.0021004217446808507
8192,1082,0.002182218695009242
8192,1083,0.0021804419482917823
8192,1084,0.0021786761383763838
8192,1085,0.0021769036184331797
8192,1086,0.0021751358195211787
8192,1087,0.002173366666053358
8192,1088,0.002171590018382353
8192,1089,0.0021698301120293847
8192,1090,0.00216806948440367
8192,1091,0.0021663137745187903
8192,1092,0.002164558545787546
8192,1093,0.0021628193156450135
8192,1094,0.002161075230347349
8192,1095,0.0021593390666666667
8192,1096,0.0021575950018248176
8192,1097,0.002155860286235187
8192,1098,0.0021541305719489983
8192,1099,0.002152411202911738
8192,1100,0.00215069496
8192,1101,0.002148964192552225
8192,1102,0.002147253954627949
8192,1103,0.002145540282864914
8192,1104,0.0021438290797101446
8192,1105,0.002142121609049774
8192,1106,0.0021404164303797466
8192,1107,0.002138704328816622
8192,1108,0.0021370138032490976
8192,1109,0.002135320932371506
8192,1110,0.0021336316684684685
8192,1111,0.0021319468694869486
8192,1112,0.002130266523381295
8192,1113,0.002128589432165319
8192,1114,0.0021269060412926395
8192,1115,0.002125228667264574
8192,1116,0.002123547211469534
8192,1117,0.0021218768701880037
8192,1118,0.002120215570661896
8192,1119,0.002118557006255585
8192,1120,0.0021168998321428574
8192,1121,0.0021152315022301515
8192,1122,0.002113571393939394
8192,1123,0.0021119152591273374
8192,1124,0.002110270832740213
8192,1125,0.002108628938666667
8192,1126,0.0021069841829484902
8192,1127,0.002105349522626442
8192,1128,0.002103710980496454
8192,1129,0.0021020715270150575
8192,1130,0.002100445396460177
8192,1131,0.0020988177877984088
8192,1132,0.00209719119434629
8192,1133,0.002095565687555163
8192,1134,0.002093944442680776
8192,1135,0.0020923256669603527
8192,1136,0.0020907055633802817
8192,1137,0.0020890994406332457
8192,1138,0.002087498690685413
8192,1139,0.002085899362598771
8192,1140,0.0020842975192982456
8192,1141,0.0020826947099035933
8192,1142,0.0020811024045534147
8192,1143,0.0020795036552930884
8192,1144,0.002077912005244755
8192,1145,0.00207630832139738
8192,1146,0.0020747155636998255
8192,1147,0.0020731312554489977
8192,1148,0.0020715406724738676
8192,1149,0.0020699514812880767
8192,1150,0.0020683733078260868
8192,1151,0.0020668051311902693
8192,1152,0.002065234793402778
8192,1153,0.002063666570685169
8192,1154,0.0020620971802426343
8192,1155,0.002060531877056277
8192,1156,0.002058977266435986
8192,1157,0.002057426330164218
8192,1158,0.0020558792124352335
8192,1159,0.00205434022433132
8192,1160,0.0020527867655172416
8192,1161,0.002051234845822567
8192,1162,0.002049698382099828
8192,1163,0.002048155489251935
8192,1164,0.002046614266323024
8192,1165,0.0020450775776824034
8192,1166,0.002043543749571184
8192,1167,0.002042018349614396
8192,1168,0.0020404884126712327
8192,1169,0.0020389535739948677
8192,1170,0.002037435184615385
8192,1171,0.002035909028181042
8192,1172,0.0020343893737201366
8192,1173,0.0020328786069906224
8192,1174,0.0020313719846678023
8192,1175,0.0020298665089361705
8192,1176,0.00202835768707483
8192,1177,0.002026858300764656
8192,1178,0.002025347283531409
8192,1179,0.0020238457608142495
8192,1180,0.002022346188135593
8192,1181,0.002020859649449619
8192,1182,0.0020193540609137056
8192,1183,0.0020178596348267115
8192,1184,0.002016381023648649
8192,1185,0.002014881623628692
8192,1186,0.0020895755008431705
8192,1187,0.002088034326874473
8192,1188,0.002086491042087542
8192,1189,0.0020849584861227922
8192,1190,0.0020834251781512605
8192,1191,0.0020818906095717883
8192,1192,0.0020803610503355705
8192,1193,0.0020788389907795473
8192,1194,0.0020773194807370185
8192,1195,0.002075803618410042
8192,1196,0.002074281102006689
8192,1197,0.0020727590025062656
8192,1198,0.002071243038397329
8192,1199,0.0020697433127606336
8192,1200,0.0020682386133333334
8192,1201,0.0020667442531223977
8192,1202,0.002065237605657238
8192,1203,0.0020637404039900247
8192,1204,0.0020622458372093026
8192,1205,0.002060745943568465
8192,1206,0.0020592385555555557
8192,1207,0.002057745096934548
8192,1208,0.0020562522201986754
8192,1209,0.0020547634855252275
8192,1210,0.002053278155371901
8192,1211,0.00205179825433526
8192,1212,0.0020503105693069307
8192,1213,0.002048829612530915
8192,1214,0.002047359855024712
8192,1215,0.002045887670781893
8192,1216,0.00204442275
8192,1217,0.002042958359901397
8192,1218,0.002041497819376026
8192,1219,0.0020400330401968824
8192,1220,0.0020385791639344264
8192,1221,0.0020371147125307124
8192,1222,0.0020356634435351882
8192,1223,0.002034215986917416
8192,1224,0.0020327705359477126
8192,1225,0.0020313148897959186
8192,1226,0.0020298677112561172
8192,1227,0.002028427331703341
8192,1228,0.0020269835732899025
8192,1229,0.0020255425223759155
8192,1230,0.0020241006276422763
8192,1231,0.002022662974817222
8192,1232,0.00202123536038961
8192,1233,0.0020198042157339824
8192,1234,0.002018379805510535
8192,1235,0.002016960408097166
8192,1236,0.002015542027508091
8192,1237,0.0020141266515763946
8192,1238,0.002012713773828756
8192,1239,0.0021627989378531073
8192,1240,0.002161275885483871
8192,1241,0.0021597372973408543
8192,1242,0.0021581982850241545
8192,1243,0.0021566700933226064
8192,1244,0.0021551464051446944
8192,1245,0.0021536222024096385
8192,1246,0.0021521055248796147
8192,1247,0.002150586639935846
8192,1248,0.002149069049679487
8192,1249,0.0021475593082465974
8192,1250,0.0021460449503999997
8192,1251,0.002144536455635492
8192,1252,0.0021430420271565495
8192,1253,0.0021415311125299284
8192,1254,0.002140026116427432
8192,1255,0.0021385352812749
8192,1256,0.0021370295079617837
8192,1257,0.002135545945902943
8192,1258,0.002134066349761526
8192,1259,0.002132580724384432
8192,1260,0.002131098296825397
8192,1261,0.0021296118065027756
8192,1262,0.002128133732171157
8192,1263,0.0021266585542359462
8192,1264,0.002125181193037975
8192,1265,0.002123705471936759
8192,1266,0.0021222315939968405
8192,1267,0.0021207730165745857
8192,1268,0.002119320482649842
8192,1269,0.00226578765642238
8192,1270,0.0022642091763779527
8192,1271,0.0022626403021243115
8192,1272,0.0022610839842767297
8192,1273,0.002259520029850746
8192,1274,0.002257944665620094
8192,1275,0.0022563822494117646
8192,1276,0.0022548081598746084
8192,1277,0.00225324672513704
8192,1278,0.0022517018998435057
8192,1279,0.0022501407974980453
8192,1280,0.0022485849499999998
8192,1281,0.002247038736924278
8192,1282,0.0022454849984399378
8192,1283,0.0022439416929072487
8192,1284,0.002242391277258567
8192,1285,0.002240847452140078
8192,1286,0.0023096706454121306
8192,1287,0.002308091145299145
8192,1288,0.0023065076149068322
8192,1289,0.0023049288580294803
8192,1290,0.002303359906976744
8192,1291,0.0023017942091402015
8192,1292,0.002300215962848297
8192,1293,0.002298645392111369
8192,1294,0.002297078828438949
8192,1295,0.0022955195536679537
8192,1296,0.0022939632916666665
8192,1297,0.0022923910408635313
8192,1298,0.002435444221879815
8192,1299,0.0024337868852963816
8192,1300,0.00243212412
8192,1301,0.0024304670192159877
8192,1302,0.0024288032181259598
8192,1303,0.0024271413599386035
8192,1304,0.0024254931058282207
8192,1305,0.0024238494651340997
8192,1306,0.002565859336906585
8192,1307,0.002564108194338179
8192,1308,0.0025623589204892966
8192,1309,0.002560619706646295
8192,1310,0.002558876438167939
8192,1311,0.0025571301311975592
8192,1312,0.0025553790518292683
8192,1313,0.002553628030464585
8192,1314,0.0025518804079147643
8192,1315,0.002550139721673004
8192,1316,0.0025484046185410333
8192,1317,0.0025466790235383445
8192,1318,0.0025449623823975724
8192,1319,0.0025432410098559515
8192,1320,0.002541514993939394
8192,1321,0.002539823259651779
8192,1322,0.002538110880484115
8192,1323,0.0025363860755857896
8192,1324,0.0025346858504531724
8192,1325,0.002532979636226415
8192,1326,0.002531280104072398
8192,1327,0.0025295728696307462
8192,1328,0.002527882036144578
8192,1329,0.002526193550037622
8192,1330,0.002524513747368421
8192,1331,0.002522810186326071
8192,1332,0.0025211244264264267
8192,1333,0.0025194305146286574
8192,1334,0.002517742173913043
8192,1335,0.002516059258426966
8192,1336,0.00251437175748503
8192,1337,0.002512685534779357
8192,1338,0.0025110177907324365
8192,1339,0.002509348993278566
8192,1340,0.0025076917402985072
8192,1341,0.0025060248337061895
8192,1342,0.0025043688584202683
8192,1343,0.002502695979151154
8192,1344,0.0025010440327380952
8192,1345,0.0024993851955390336
8192,1346,0.0024977324814264485
8192,1347,0.0024960983994060876
8192,1348,0.0024944438605341247
8192,1349,0.0024928044106745737
8192,1350,0.0024911519614814813
8192,1351,0.0024895143197631387
8192,1352,0.0024878850133136098
8192,1353,0.002486246879526977
8192,1354,0.002484617463810931
8192,1355,0.0024830067985239855
8192,1356,0.002481406157817109
8192,1357,0.0024797671348563005
8192,1358,0.0024781498129602354
8192,1359,0.002476516114790287
8192,1360,0.0024748961897058824
8192,1361,0.002473287951506245
8192,1362,0.002471664906020558
8192,1363,0.0024700593470286135
8192,1364,0.00246845561143695
8192,1365,0.0024668609875457873
8192,1366,0.0024652642576866762
8192,1367,0.002463652826627652
8192,1368,0.0024620505599415206
8192,1369,0.0024604449861212563
8192,1370,0.0024588748613138685
8192,1371,0.0025941947016776077
8192,1372,0.0025925088163265306
8192,1373,0.002590796367079388
8192,1374,0.002655063014556041
8192,1375,0.002653314642909091
8192,1376,0.0026515818764534884
8192,1377,0.0026498489484386347
8192,1378,0.0026481217213352687
8192,1379,0.0026463992936910804
8192,1380,0.002644672931884058
8192,1381,0.0026429508530050687
8192,1382,0.0026412291664254703
8192,1383,0.002639511052783803
8192,1384,0.002637796436416185
8192,1385,0.0026360836606498196
8192,1386,0.0026343781111111114
8192,1387,0.002632676795962509
8192,1388,0.0026309817002881843
8192,1389,0.0026292849632829373
8192,1390,0.002627587758273381
8192,1391,0.002760840950395399
8192,1392,0.002759046752873563
8192,1393,0.0027572550035893754
8192,1394,0.0028901455035868005
8192,1395,0.0028882626609319
8192,1396,0.0028863781962750715
8192,1397,0.0028844979785254115
8192,1398,0.002882621957081545
8192,1399,0.002880751006433167
8192,1400,0.0028788772057142856
8192,1401,0.002877011097787295
8192,1402,0.0028751470242510697
8192,1403,0.002873285107626514
8192,1404,0.002871427596866097
8192,1405,0.0028695711644128115
8192,1406,0.0028677170597439542
8192,1407,0.002865873773987207
8192,1408,0.0028640311718750003
8192,1409,0.0028621829538679915
8192,1410,0.0028603396609929075
8192,1411,0.002858498045357902
8192,1412,0.0028566734178470253
8192,1413,0.002854853300778485
8192,1414,0.002853025377652051
8192,1415,0.0028511950699646646
8192,1416,0.00284936859039548
8192,1417,0.0028475422046577276
8192,1418,0.0028457323568406205
8192,1419,0.0028439195320648343
8192,1420,0.0028421030112676052
8192,1421,0.002840297518648839
8192,1422,0.0028384923403656824
8192,1423,0.002836681917076599
8192,1424,0.002834873418539326
8192,1425,0.0028330767733333335
