BLOCK_SIZE,n,t
32768,4034,0.0023507067397124442
32768,4035,0.002350195231722429
32768,4036,0.002349680885530228
32768,4037,0.0023491687976219967
32768,4038,0.00234865770282318
32768,4039,0.0023481454681851944
32768,4040,0.0023476323564356433
32768,4041,0.00234712001979708
32768,4042,0.002346611438396833
32768,4043,0.002346102499628988
32768,4044,0.0023455911829871417
32768,4045,0.002345082574536465
32768,4046,0.0023445727182402373
32768,4047,0.002344062505559674
32768,4048,0.002343550590909091
32768,4049,0.002343041035317362
32768,4050,0.0023425300809876543
32768,4051,0.0023420205297457414
32768,4052,0.0023415121194471865
32768,4053,0.002341005304219097
32768,4054,0.002340496635421806
32768,4055,0.0023399882614056717
32768,4056,0.00233948258678501
32768,4057,0.002338974150357407
32768,4058,0.002338464751108921
32768,4059,0.002337953827050998
32768,4060,0.0023374469866995077
32768,4061,0.00233694067717311
32768,4062,0.0023364336006893153
32768,4063,0.0023359277253261136
32768,4064,0.0023354245428149605
32768,4065,0.0023349171104551044
32768,4066,0.0023344117648794885
32768,4067,0.002333903772313745
32768,4068,0.0023333994213372666
32768,4069,0.002332897478495945
32768,4070,0.002332392392137592
32768,4071,0.0023318883311225745
32768,4072,0.0023313830279960705
32768,4073,0.0023308799150503316
32768,4074,0.0023303738345606282
32768,4075,0.0023298711082208588
32768,4076,0.002329371000981354
32768,4077,0.0023288708589649255
32768,4078,0.002328370078469838
32768,4079,0.0023278703834273104
32768,4080,0.0023273691024509806
32768,4081,0.002326869833374173
32768,4082,0.002326368224399804
32768,4083,0.00232586746411952
32768,4084,0.002325366346229187
32768,4085,0.0023248635809057527
32768,4086,0.0023243648257464515
32768,4087,0.0023238674117934915
32768,4088,0.002323368090998043
32768,4089,0.0023228695730007336
32768,4090,0.0023223703535452324
32768,4091,0.002321871270593987
32768,4092,0.0023213728181818182
32768,4093,0.0023208754898607375
32768,4094,0.002320378404494382
32768,4095,0.0023198813904761906
32768,4096,0.0023193835244140625
32768,4097,0.002318888432999756
32768,4098,0.002318391653001464
32768,4099,0.00231789209172969
32768,4100,0.0023173962034146343
32768,4101,0.0023169028510119484
32768,4102,0.002316408903949293
32768,4103,0.002315911405800634
32768,4104,0.0023154153065302148
32768,4105,0.0023149222538367846
32768,4106,0.0023144267009254753
32768,4107,0.002313931325541758
32768,4108,0.002313432189873418
32768,4109,0.0023129363134582626
32768,4110,0.002312441491484185
32768,4111,0.002311946438822671
32768,4112,0.0023114555607976653
32768,4113,0.002310961587162655
32768,4114,0.0023104657603305787
32768,4115,0.002309970729526124
32768,4116,0.0023094791209912536
32768,4117,0.002308987858149138
32768,4118,0.0023084979227780476
32768,4119,0.0023080080116533136
32768,4120,0.0023075140077669903
32768,4121,0.0023070211181752
32768,4122,0.002306530600194081
32768,4123,0.002306039339316032
32768,4124,0.0023055475063045584
32768,4125,0.002305059066181818
32768,4126,0.002304568305865245
32768,4127,0.0023040780600920765
32768,4128,0.0023035864554263566
32768,4129,0.002303096684911601
32768,4130,0.0023026064285714284
32768,4131,0.002302116090050835
32768,4132,0.0023016267545982573
32768,4133,0.0023011405482700215
32768,4134,0.0023006529830672472
32768,4135,0.0023001639105199516
32768,4136,0.0022996753708897483
32768,4137,0.002299188726130046
32768,4138,0.002298699724021266
32768,4139,0.002298210024160425
